Iteration	Posterior	Likelihood	Prior	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
119400	-240.6463	-237.6579	-2.988463	1.965537	0.03665707	0.03351198	0.0595854	0.0174622	0.0960934	0.02711	0.131431	0.012774	0.174639	0.0440617	0.104895	0.0510914	0.000395534	0.000384103	0.140566	0.0254033	0.114108	0.04737786	16.76446	0.289126	0.651298	1.0691	1.99047	0.196257	0.142279	0.184313	0.0778685	0.209379	0.189903	0.08088985	0.5857084
119500	-238.531	-227.6765	-10.85445	4.072887	0.02290042	0.01996218	0.085074	0.00224716	0.0476377	0.00865566	0.19673	0.015696	0.0132376	0.0514941	0.123299	0.116363	0.00225366	0.0206298	0.0459524	0.181521	0.0892084	0.01300866	55.4572	0.458322	0.777692	1.08438	1.6796	0.141437	0.144118	0.244269	0.0682312	0.30912	0.0928239	0.03297084	0.3945505
119600	-238.0213	-234.3236	-3.697728	1.0246	0.02688186	0.07589455	0.0172547	0.036429	0.130307	0.088314	0.0167036	0.0160167	0.0190042	0.0130197	0.176508	0.0987051	0.0174613	0.00529063	0.148488	0.0864564	0.130042	0.001917376	28.17587	0.141836	0.484023	1.00396	2.37018	0.203872	0.157494	0.214616	0.0737875	0.240849	0.109381	0.07781193	0.02464115
119700	-239.5906	-236.8757	-2.714941	1.827819	0.054416	0.05628535	0.0668967	0.0189979	4.68342e-05	0.0302977	0.17616	0.0562531	0.082228	0.062298	0.0498891	0.100902	0.00907664	0.0283019	0.0446059	0.0186621	0.255385	0.009555331	16.3386	0.271817	0.635359	1.06502	2.02781	0.159684	0.234701	0.192846	0.0520751	0.269592	0.0911017	0.06584068	0.1451281
119800	-242.4218	-237.722	-4.69988	0.6293915	0.0474701	0.1021162	0.165111	0.0808668	0.0810196	0.00996961	0.0441804	0.0320934	0.0615369	0.0584527	0.0773665	0.149944	0.00963657	0.0160585	0.0165529	0.137266	0.0599449	0.02466316	23.50937	0.0592211	0.32822	0.895603	2.71695	0.103508	0.162749	0.220827	0.0557246	0.317787	0.139405	0.1267793	0.1945362
119900	-252.924	-240.4072	-12.51682	0.3195932	0.03821109	0.01336485	0.0331159	0.039803	0.0665553	0.0270834	0.0118053	0.0012927	0.0257392	0.175649	0.0572599	0.24942	0.009041	0.0295307	0.110989	0.0432699	0.119446	0.01455789	171.5698	0.00701864	0.119798	0.627286	3.2459	0.228885	0.151738	0.208013	0.111423	0.205453	0.0944888	0.02792274	0.5213632
120000	-243.2486	-243.286	0.03746824	0.7705483	0.03625202	0.07901777	0.00299126	0.0603297	0.118548	0.159836	0.0920395	0.0168056	0.0352309	0.0538277	0.0443093	0.0717897	0.00611493	0.0534035	0.0633524	0.169243	0.0521779	0.02519873	13.05239	0.0892781	0.395001	0.948448	2.56727	0.101559	0.244784	0.252892	0.0797457	0.149349	0.171671	0.1042165	0.2417921
120100	-238.8038	-230.088	-8.715761	5.154723	0.02618791	0.02300586	0.0567425	0.014888	0.0791356	0.0632066	0.0568562	0.00121418	0.0343897	0.0510888	0.138761	0.192233	0.000352307	0.0107554	0.093569	0.122981	0.0838268	0.0003136066	41.75915	0.508379	0.807575	1.08302	1.60102	0.166914	0.130408	0.226	0.0538512	0.294037	0.12879	0.02331947	0.01344827
120200	-241.1042	-233.9303	-7.173899	0.6340262	0.03497073	0.01643117	0.0739395	0.0857824	0.110519	0.0247876	0.0593994	0.0110474	0.0364394	0.012233	0.148812	0.202212	0.000208034	0.00470286	0.0191076	0.0504391	0.16037	0.002650537	83.19813	0.0601932	0.330666	0.897733	2.71141	0.200215	0.196777	0.271385	0.0392443	0.214823	0.0775562	0.0190817	0.1389046
120300	-229.0389	-228.2973	-0.7415961	0.841522	0.092082	0.1028001	0.119444	0.0690634	0.13649	0.123163	0.0461817	0.00113014	0.00533216	0.0680438	0.115453	0.129796	0.000863161	0.000691694	0.0197364	0.137204	0.0274065	0.009747348	19.76045	0.104359	0.423329	0.967828	2.50448	0.179013	0.216018	0.241297	0.0606171	0.190617	0.112437	0.1125474	0.08660657
120400	-230.0598	-229.3808	-0.6790125	1.860131	0.05702314	0.06104104	0.0076317	0.0288402	0.170329	0.00891628	0.145664	0.000684582	0.0522792	0.0448321	0.0530538	0.158634	0.00296696	0.000380024	0.0151211	0.0344976	0.27617	0.005440761	27.61764	0.275987	0.639265	1.06606	2.01869	0.206174	0.216001	0.195338	0.070926	0.240129	0.071432	0.0664818	0.08183835
120500	-232.5464	-234.3082	1.761764	0.6376077	0.1288938	0.09593481	0.0804348	0.084413	0.253465	0.0119178	0.00930771	0.000341642	0.064035	0.0353509	0.00786406	0.217458	0.0119899	0.0132136	0.0153546	0.0907094	0.104144	0.007024691	13.02152	0.0609458	0.332542	0.899356	2.70716	0.144754	0.171846	0.248628	0.0410365	0.294132	0.0996029	0.1029595	0.06822771
120600	-235.9996	-231.1784	-4.821167	3.855261	0.04206157	0.01801045	0.171592	0.00967795	0.061326	0.0287979	0.0535655	0.00210453	0.00716211	0.0386933	0.0706361	0.0640018	0.00872369	0.010452	0.0157634	0.225075	0.232428	0.00840963	18.1409	0.44623	0.77005	1.08439	1.69932	0.178039	0.133662	0.242829	0.0480005	0.317052	0.0804165	0.02642008	0.3183044
120700	-249.2453	-239.1195	-10.12587	0.38694	0.03774873	0.02002589	0.023764	0.00874265	0.0558568	0.000684465	0.244342	0.0208324	0.00340239	0.0535833	0.0932879	0.0623978	0.00289328	0.0298042	0.0637046	0.141887	0.194817	0.02330687	69.63321	0.0148763	0.171935	0.716752	3.09644	0.141906	0.167788	0.296981	0.11463	0.162601	0.116093	0.04333276	0.5378579
120800	-247.8602	-238.6628	-9.197385	1.335217	0.02185017	0.007080143	0.181364	0.0449541	0.00795033	0.00474055	0.138966	0.014283	0.279888	0.0758975	0.011189	0.0933532	0.00898461	0.0159504	0.053831	0.00729363	0.0613547	0.01333311	84.85445	0.198708	0.558614	1.03908	2.2036	0.19346	0.17765	0.193259	0.0494602	0.267882	0.118288	0.02041326	0.6531595
120900	-242.1838	-238.8074	-3.376407	0.6434682	0.1058704	0.01506689	0.0916444	0.0230128	0.0603499	0.121426	0.0550778	0.0101444	0.0104479	0.0746936	0.125767	0.216435	0.00204685	0.033328	0.0529625	0.0346669	0.0879967	0.02046652	30.84801	0.0621795	0.33559	0.901972	2.70026	0.270471	0.185784	0.266457	0.0524292	0.143884	0.0809742	0.03553341	0.5759797
121000	-245.8503	-235.8731	-9.977145	1.585378	0.02226473	0.005954522	0.0315729	0.0820305	0.0743618	0.019072	0.0667645	0.0126824	0.00771687	0.0432807	0.0656491	0.115	0.00071506	0.000636942	0.0313751	0.314346	0.134795	0.02775895	51.14319	0.238215	0.602177	1.05507	2.10454	0.169789	0.159216	0.212263	0.0423342	0.251929	0.164469	0.03371348	0.8233786
121100	-240.0681	-235.4357	-4.632353	3.657408	0.02871689	0.05396889	0.0385029	0.0534346	0.0320123	0.0607037	0.111944	1.30575e-05	0.0580328	0.0228965	0.136485	0.0893628	0.00479912	0.0178188	0.110924	0.00644813	0.256622	0.06969219	25.55935	0.434491	0.762461	1.08428	1.71877	0.22745	0.174336	0.245362	0.0455241	0.266819	0.0405098	0.1236611	0.5635742
121200	-229.0321	-232.2601	3.22795	1.526995	0.101319	0.0813343	0.0523646	0.0616721	0.0350056	0.000787119	0.0678466	0.00675716	0.00684625	0.080037	0.0804996	0.25586	0.0153507	0.00368676	0.0441822	0.150728	0.138376	0.02864607	6.22067	0.229463	0.592989	1.05197	2.12558	0.195562	0.175292	0.292586	0.0524311	0.196146	0.0879817	0.1099804	0.2604653
121300	-246.7459	-238.4445	-8.301407	1.335328	0.01465153	0.01249566	0.00286253	0.113245	0.0187642	0.146796	0.0625838	0.0215565	0.00481767	0.0509172	0.169796	0.106164	0.00445428	0.00283053	0.00698726	0.21536	0.0728652	0.05284787	44.02546	0.198727	0.558636	1.03909	2.20355	0.113133	0.188647	0.168099	0.0666839	0.342081	0.121356	0.06534353	0.8087697
121400	-231.7544	-234.1358	2.381424	0.543168	0.2168664	0.2424305	0.219498	0.0455708	7.24633e-05	0.0526818	0.026715	0.00672686	0.00160257	0.0825832	0.170062	0.0891332	0.0183352	0.00686569	0.0105853	0.121111	0.148457	0.06046745	9.354996	0.0416413	0.279166	0.849304	2.82989	0.150655	0.172392	0.304558	0.0666417	0.219924	0.0858289	0.302898	0.1996298
121500	-237.3528	-239.5285	2.175686	1.380859	0.0676007	0.04633883	0.0820309	0.0697709	0.00184635	0.0211659	0.0685451	0.0136891	0.0946442	0.181822	0.0831931	0.0852395	0.00187551	0.0724606	0.0447367	0.0430283	0.135951	0.06067441	6.966946	0.206317	0.567444	1.04258	2.18365	0.183577	0.122773	0.200136	0.0852476	0.31977	0.0884961	0.1070132	0.5669804
121600	-238.2104	-237.0939	-1.11646	0.8614696	0.07174854	0.02588707	0.0376796	0.0245705	0.0364737	0.0134934	0.177944	0.0388748	0.0572795	0.0637174	0.118131	0.110602	0.000804386	0.0307333	0.0990689	0.0100512	0.180577	0.006206075	18.86998	0.108556	0.430753	0.972633	2.48806	0.08752	0.126257	0.208915	0.0555942	0.405908	0.115806	0.03209315	0.1933769
121700	-236.1834	-230.3245	-5.858915	2.647582	0.0355339	0.02663442	0.335525	0.0243288	0.101225	0.00107189	0.0772744	0.0174005	0.0211223	0.142207	0.0701211	0.024935	0.0051478	0.00680763	0.00128347	0.113764	0.0577862	0.01544472	27.74129	0.360017	0.709938	1.08012	1.84992	0.157334	0.154653	0.213307	0.0641495	0.334833	0.0757233	0.04207914	0.3670399
121800	-241.5763	-237.1127	-4.463653	1.272189	0.06116224	0.05448877	0.389156	0.020544	0.0181568	0.0484326	0.0613654	0.0107772	0.0483807	0.0424282	0.0855773	0.0933777	0.00730807	0.0188339	0.0410562	0.114413	0.000192192	0.0125851	34.7891	0.187892	0.545653	1.03368	2.23277	0.132022	0.20241	0.242869	0.0477435	0.232677	0.142279	0.06707387	0.1876305
121900	-231.1635	-228.6368	-2.526673	1.190494	0.05866657	0.02047695	0.223324	0.0200785	0.054832	0.0320785	0.206735	0.00280708	0.004335	0.0438907	0.145496	0.0741349	0.000281598	0.00555599	0.0361624	0.100634	0.0496544	0.0598327	17.4876	0.173326	0.527373	1.02557	2.27373	0.147781	0.183887	0.259487	0.042077	0.288116	0.0786514	0.08030965	0.745025
122000	-243.554	-241.3353	-2.218656	0.9100073	0.106227	0.1650219	0.00344655	0.026909	0.199047	0.111964	0.00527743	0.0449232	0.00134872	0.270537	0.0634274	0.154991	0.00738924	0.0109755	0.0233092	0.0576507	0.0188043	0.03300071	13.09496	0.118667	0.447925	0.983327	2.45008	0.11289	0.179314	0.272013	0.11091	0.245392	0.079482	0.1980226	0.1666512
122100	-249.3272	-233.8665	-15.46072	1.03143	0.00653592	0.004124062	0.0875901	0.0716859	0.110299	0.045515	0.120327	0.0144669	0.148153	0.0340481	0.0156124	0.0840518	0.000257023	0.00823308	0.0191406	0.128836	0.111784	0.008996472	179.9241	0.143182	0.485999	1.00502	2.3658	0.151505	0.178877	0.282775	0.0684608	0.197605	0.120778	0.01312053	0.6856788
122200	-244.5494	-234.9508	-9.598581	0.5904532	0.02130469	-0.0007515694	0.180941	0.00420732	0.261418	0.0501976	0.128147	0.0107634	0.0116725	0.048452	0.0319111	0.207127	0.00847225	0.00266592	0.0246198	0.00831779	0.0210868	0.02109714	62.30615	0.0511452	0.306924	0.876369	2.76556	0.142189	0.215855	0.176816	0.108628	0.248614	0.107898	0.02034557	1.03694
122300	-237.8138	-237.1213	-0.6925495	0.80398	0.1685055	0.07093925	0.14292	0.00423154	0.146808	0.0067894	0.0150953	0.0239036	0.137623	0.0454326	0.120104	0.093411	0.00165194	0.0025023	0.0620905	0.0688896	0.128546	0.0009378701	15.47148	0.0964054	0.408731	0.958052	2.53681	0.206187	0.162929	0.296514	0.0662147	0.20304	0.0651153	0.07187712	0.01304824
122400	-238.1854	-235.6661	-2.519361	0.3902404	0.1650812	0.1265403	0.0628543	0.0182595	0.0260733	0.0208897	0.0294168	0.00574704	0.0714212	0.342687	0.08059	0.127675	0.00564926	0.0397804	0.0119343	0.118276	0.0387462	0.04869073	18.81634	0.015332	0.174429	0.7205	3.08974	0.12441	0.144415	0.332665	0.0689442	0.200146	0.12942	0.1752311	0.2778659
122500	-236.5864	-235.2336	-1.352802	0.5638513	0.3457271	0.1067483	0.0208852	0.132621	0.111807	0.0506308	0.0596117	0.055867	0.0174195	0.0857374	0.0951009	0.151798	0.00674701	0.0372568	0.110359	0.023615	0.0405433	0.09371986	14.69345	0.0457487	0.291571	0.861694	2.80099	0.19011	0.152468	0.233155	0.0710896	0.233885	0.119292	0.2004682	0.4675049
122600	-239.0383	-239.0036	-0.0347725	0.6838502	0.02969181	0.05562233	0.0377219	0.0423604	0.0840012	0.0041157	0.222258	0.0278359	0.0433474	0.140148	0.188083	0.0948205	0.017016	0.00117601	0.0039829	0.0829958	0.0101371	0.003866383	18.35222	0.0707425	0.35581	0.918734	2.65471	0.173899	0.231288	0.257099	0.0530099	0.227127	0.057577	0.05948871	0.06499356
122700	-252.8812	-240.931	-11.95022	0.6056534	0.03097719	0.001175696	0.190282	0.0890578	0.255537	0.0439423	0.00817058	0.00944443	0.0270621	0.0940196	0.069286	0.0537113	0.00675767	0.00755831	0.0292653	0.0622289	0.0536769	0.01148345	101.6052	0.0542761	0.3154	0.884176	2.74615	0.162051	0.14848	0.188396	0.0724126	0.343992	0.0846678	0.01265914	0.9071267
122800	-236.0872	-230.6769	-5.410229	7.565201	0.1005421	0.2483154	0.123915	0.00669482	0.213605	0.00478672	0.0787697	0.002632	0.0337038	0.0378984	0.0706347	0.109343	0.00167393	0.10811	0.0381179	0.0976437	0.0724717	0.02466052	8.320773	0.58295	0.84748	1.07764	1.49193	0.139639	0.189529	0.258689	0.0553508	0.255801	0.100991	0.2729759	0.09033955
122900	-238.9502	-234.0522	-4.898037	2.328304	0.08715548	-0.0008097879	0.0636029	0.0529704	0.00327169	0.000140059	0.0637878	0.00626805	0.0837987	0.161064	0.00657323	0.159541	0.00137344	0.00793046	0.0567682	0.0947699	0.238141	0.02902854	19.47115	0.32955	0.685927	1.07639	1.90813	0.140154	0.213585	0.189959	0.0814277	0.269884	0.104991	0.02821875	1.028697
123000	-242.2701	-240.6154	-1.654787	0.4439754	0.1151334	0.08178083	0.10971	0.0141465	0.209284	0.0565864	0.0435813	0.00380703	0.144926	0.0359438	0.00294208	0.136219	0.011999	0.0820956	0.00540047	0.0629015	0.080458	0.03491933	18.62692	0.0235358	0.213778	0.774798	2.98789	0.14876	0.132797	0.195871	0.107264	0.240543	0.174766	0.1167002	0.2992226
123100	-233.5992	-231.5326	-2.06658	2.46567	0.07017387	0.0298088	0.00766711	0.0521587	0.00218078	0.144919	0.0407341	0.00397932	0.0122708	0.110734	0.0408375	0.0958629	0.0148082	0.0165256	0.040543	0.0592337	0.357545	0.02464762	21.87961	0.343177	0.696872	1.07823	1.88172	0.100597	0.144559	0.239783	0.0635766	0.335324	0.11616	0.05445641	0.4526118
123200	-237.6376	-237.3832	-0.2544286	1.684037	0.09167376	0.08696343	0.0276092	0.0483233	0.00234672	0.16445	0.131054	0.0198613	0.0355595	0.0389625	0.0409986	0.167932	0.00706945	0.0273438	0.0400043	0.191051	0.0574342	0.06179794	10.31002	0.252404	0.616575	1.05962	2.0714	0.181499	0.141504	0.334481	0.0441429	0.20266	0.0957133	0.1487614	0.4154166
123300	-243.9546	-227.8537	-16.10087	2.825762	0.009040379	0.01342145	0.0468237	0.0324597	0.135715	0.324506	0.0447286	0.000957007	0.076365	0.0322082	0.121309	0.105382	0.000417556	0.00200735	0.00325293	0.0253781	0.0484902	0.007280006	133.0092	0.375317	0.721401	1.08151	1.82177	0.125011	0.204688	0.247558	0.0593849	0.270834	0.0925246	0.02070145	0.3516664
123400	-232.7476	-234.8104	2.062784	1.388448	0.1148048	0.149232	0.163715	0.0204739	0.198145	0.0334281	0.096612	0.00101821	0.000401449	0.0767793	0.0925931	0.103047	0.00751484	0.0625249	0.0107593	0.0246375	0.10835	0.03507466	7.263311	0.207564	0.56887	1.04314	2.18043	0.124411	0.227274	0.197015	0.0714523	0.261585	0.118262	0.1843067	0.190306
123500	-248.1321	-239.1412	-8.990888	1.294803	0.05102557	0.01939827	0.133513	0.0175994	0.130576	0.0323055	0.0695492	0.00228775	0.0138198	0.0738537	0.133024	0.0428935	0.00291544	0.00457015	0.0166584	0.269133	0.0573014	0.02478465	54.5341	0.191814	0.550411	1.0357	2.22208	0.169798	0.190274	0.236718	0.100459	0.229367	0.0733838	0.04418291	0.5609555
123600	-247.8111	-230.7615	-17.04961	4.450243	0.004714194	0.00888655	0.0414823	0.0142571	0.040339	0.0136176	0.079811	0.0131802	0.00283434	0.0776931	0.262703	0.140851	0.00170508	0.020513	0.0415897	0.131235	0.118188	0.002711109	227.2723	0.477507	0.789469	1.0841	1.64892	0.141723	0.149586	0.271795	0.0444953	0.320309	0.0720917	0.01159766	0.2337634
123700	-251.3248	-235.3604	-15.96438	0.9113147	0.00904976	0.0006967988	0.0180601	0.0800081	0.0333895	0.0571717	0.0926476	0.018929	0.0899283	0.0903521	0.190747	0.063769	0.00771558	0.0313026	0.0239463	0.131995	0.0700382	0.0129829	214.6869	0.118937	0.44837	0.983596	2.4491	0.114906	0.14539	0.25369	0.0658206	0.280006	0.140187	0.0136797	0.9490633
123800	-233.1121	-232.733	-0.3791453	2.955757	0.0835514	0.0415674	0.111324	0.0420581	0.0154787	0.00787691	0.167173	0.0254592	0.0838121	0.179928	0.0251687	0.12461	0.00799306	0.00189817	0.0213995	0.0737773	0.112044	0.04779574	9.156574	0.38581	0.729049	1.08229	1.80285	0.166184	0.203541	0.203709	0.0759989	0.253891	0.0966762	0.08936314	0.5348485
123900	-244.3907	-236.7705	-7.620202	0.3095165	0.09141055	0.004843777	0.325514	0.0132803	0.067079	0.0152122	0.0468918	0.014178	0.0123891	0.0892125	0.111333	0.126818	0.020371	0.00600368	0.0398219	0.015438	0.0964571	0.02576031	67.00935	0.00609897	0.111916	0.611444	3.27054	0.11258	0.153606	0.253902	0.0792624	0.297199	0.103451	0.03060409	0.8417278
124000	-242.6594	-238.6704	-3.988961	1.210538	0.09687652	-0.02645869	0.0726426	0.0983322	0.0245778	0.0685523	0.135157	0.00378931	0.0256934	0.0405469	0.175068	0.0570345	0.0313092	0.0428497	0.110705	0.00282695	0.110916	0.1425414	11.49257	0.176958	0.532024	1.02769	2.26333	0.139317	0.210613	0.276698	0.0546771	0.244656	0.0740381	0.1160827	1.22793
124100	-237.1431	-232.0893	-5.053793	1.07014	0.06957989	0.05204756	0.227408	0.000363759	0.0460732	0.0434811	0.0861708	0.00221571	0.073306	0.0281065	0.143333	0.0984033	0.00601838	0.00696017	0.0106745	0.164208	0.0632774	0.0218531	37.51543	0.150732	0.496864	1.01071	2.34169	0.148014	0.14509	0.277896	0.0445332	0.325948	0.0585194	0.07390066	0.2957091
124200	-238.7334	-235.3002	-3.433116	1.188296	0.05118404	0.0283055	0.0439487	0.0604443	0.18073	0.0724067	0.00236275	0.0162017	0.00486786	0.0292252	0.226399	0.202329	0.0153307	0.00316124	0.00602533	0.0646199	0.0719475	0.0052974	39.53164	0.172926	0.526856	1.02533	2.27489	0.0860097	0.191119	0.219011	0.0841611	0.290952	0.128746	0.0336029	0.1576471
124300	-236.2101	-234.3852	-1.824899	2.483487	0.08102503	0.06637923	0.110373	0.00469523	0.0542862	0.100702	0.0636292	0.0618611	0.0138592	0.0215945	0.0281777	0.341958	0.00656059	0.0499667	0.0186611	0.0824618	0.0412134	0.002253949	20.40684	0.344885	0.698219	1.07844	1.87846	0.185228	0.142157	0.202252	0.0562773	0.275073	0.139013	0.06863318	0.03284052
124400	-241.3696	-241.026	-0.3435372	0.8296271	0.05167508	0.07802358	0.0581007	0.0578515	0.00927016	0.119836	0.0339745	0.0115582	0.00177689	0.0645202	0.099566	0.146266	2.06196e-05	0.110011	0.0139052	0.0377207	0.235623	0.05164342	13.85201	0.101846	0.418794	0.964838	2.51452	0.143462	0.185969	0.364545	0.0851938	0.170243	0.0505872	0.129667	0.3982773
124500	-259.2349	-242.1047	-17.13015	3.609215	0.002030933	0.009305469	0.0704541	0.0222992	0.0664445	0.0164669	0.197536	0.00335877	0.0109128	0.145987	0.0200977	0.244613	0.00152338	0.0786343	0.0643463	0.0250662	0.0322594	0.001823359	173.524	0.431515	0.76051	1.08423	1.72375	0.149008	0.18998	0.163296	0.0969896	0.268488	0.132238	0.01112883	0.1638411
124600	-235.1965	-226.6418	-8.554734	2.653233	0.02214519	0.03650479	0.0727529	0.0188806	0.142762	0.0801055	0.161693	0.00117316	0.00374728	0.0443246	0.0511263	0.119331	0.000447832	0.0346952	0.00708852	0.164117	0.0977551	0.02560863	54.29757	0.360519	0.710321	1.08017	1.84899	0.101668	0.181935	0.227667	0.0686021	0.315921	0.104207	0.06211342	0.4122883
124700	-231.1235	-229.3846	-1.738866	2.013399	0.0796789	0.05107601	0.072286	0.00186637	0.158056	0.077442	0.0845699	0.00261274	0.0259972	0.0301526	0.300948	0.0676196	0.00245329	0.00915102	0.023989	0.133162	0.00969398	0.01337468	19.56916	0.294869	0.656431	1.07032	1.97838	0.108876	0.225725	0.268929	0.079252	0.228319	0.0888993	0.06445069	0.207518
124800	-245.1608	-232.9379	-12.22288	1.809692	0.0126086	0.006407823	0.126258	0.0116923	0.013438	0.0659114	0.345693	0.000647406	0.0632636	0.0664845	0.00344066	0.0920177	0.0107933	0.0519333	0.0338675	0.0771569	0.0374024	0.008597478	107.9629	0.269448	0.63312	1.06441	2.03302	0.220443	0.178137	0.24503	0.0791701	0.166243	0.110977	0.0150053	0.5729627
124900	-244.1102	-239.4946	-4.615596	2.111343	0.02587102	0.0316919	0.00727737	0.0183254	0.00335166	0.00914891	0.15287	0.0254494	0.0265073	0.0364385	0.0248796	0.134581	0.00116068	0.0115938	0.0441355	0.375039	0.129242	0.01257518	35.77579	0.306213	0.666354	1.07254	1.95489	0.266618	0.113605	0.251846	0.0411121	0.202656	0.124162	0.04426708	0.2840752
125000	-233.359	-232.007	-1.35194	1.897242	0.102129	-0.01050136	0.175251	0.0313612	0.0293224	0.166364	0.0432686	0.00400048	0.00131404	0.0937473	0.124338	0.13319	0.0199384	0.00622733	0.0784036	0.0247262	0.0685464	0.1936356	9.387148	0.280692	0.643622	1.06719	2.00849	0.166753	0.159381	0.261376	0.0749029	0.199009	0.138579	0.1831342	1.057342
125100	-235.8704	-232.5358	-3.334651	0.9233731	0.07979904	0.01023118	0.0870571	0.0781473	0.0560031	0.100901	0.0563554	0.0133825	0.0195402	0.0515866	0.0766839	0.0966652	0.00173406	0.0208658	0.0852414	0.151651	0.104185	0.01026665	19.24665	0.121422	0.452443	0.986044	2.44009	0.170011	0.143338	0.204198	0.108054	0.277516	0.0968829	0.02049783	0.5008652
125200	-231.5468	-234.0904	2.543659	0.8322765	0.08361072	0.1916581	0.172067	0.0548817	0.0885901	0.0531717	0.0383025	0.0125185	0.00455696	0.0575621	0.209697	0.149199	0.00306082	0.0129856	0.0268072	0.0756607	0.0409389	0.0294478	7.307038	0.102406	0.419811	0.965512	2.51227	0.0970668	0.162972	0.213222	0.0817692	0.31557	0.1294	0.2211059	0.1331842
125300	-226.9378	-231.3856	4.447772	1.227565	0.1413573	0.2138436	0.0392863	0.0328613	0.118754	0.0417871	0.0626497	0.0079765	0.198106	0.0398121	0.0598048	0.113407	0.00191326	0.0056921	0.0209997	0.109239	0.147711	0.0435465	5.681936	0.180013	0.535888	1.02942	2.25468	0.120007	0.188175	0.239738	0.0450189	0.265669	0.141391	0.2573901	0.1691848
125400	-236.3641	-229.5641	-6.79993	3.172726	0.0417581	0.0254295	0.130924	0.00265086	0.0544476	0.0263569	0.151249	0.0106987	0.0126687	0.0180194	0.298998	0.11402	0.00613821	0.0120531	0.0574657	0.0620625	0.0422465	0.003777826	41.65183	0.402198	0.740664	1.08325	1.77389	0.126334	0.144664	0.274507	0.0633178	0.289765	0.101412	0.02920733	0.1293452
125500	-234.9179	-226.5525	-8.365406	1.873477	0.01428516	0.0169755	0.0265511	0.0476121	0.0632243	0.0539775	0.22785	0.00458974	0.037039	0.0172719	0.0949893	0.0795275	0.00215745	0.00127535	0.0297176	0.141478	0.172739	0.01855699	101.2927	0.277689	0.640848	1.06648	2.01499	0.148373	0.208603	0.273035	0.0497377	0.250802	0.0694504	0.03553249	0.5222542
