Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
72800	-119.0505	-114.1142	-4.936295	6.547628	4.398194	0.0929647	0.114159	0.0485982	0.000166154	0.0744165	0.123772	0.087188	0.309428	0.267165	0.245349	0.1392218	0.1548272	0.000868069	0.00758339	0.0520626	0.0540729	0.0249002	0.0728666	0.0193989	0.133303	0.0133936	0.262793	0.238671	0.0536491	0.00762408	0.000910752	0.0579027	0.2940147	0	6.919994	0.2896375	0.474984	0.787943	1.08416	1.65292	0.1258	0.18597	0.0585079	0.4426	0.0317046	0.155417	0.4488419	0.6550518
72900	-118.851	-115.2507	-3.60031	5.263298	0.6057337	0.542783	0.177396	0.186822	0.0937437	0.0084783	0.00286334	0.0487515	0.625426	0.143496	0.245993	0.1304351	-0.1575691	0.0269484	0.0022257	0.111234	0.0225329	0.0533398	0.0640755	0.0186075	0.0391337	0.0107143	0.34686	0.163046	0.0297027	0.0298822	0.0127866	0.0689107	0.3426124	0	5.569453	0.3553396	0.0542928	0.315444	0.884216	2.74605	0.1075	0.205912	0.0663945	0.483743	0.0510737	0.0853767	0.1850434	1.851525
73000	-124.3201	-118.8158	-5.504312	3.866309	2.187449	0.23027	0.164412	0.119239	0.0065151	0.256924	0.156836	0.153499	0.491153	0.705317	0.0639385	0.2978501	0.1563883	0.0264638	0.0472871	0.0696284	0.0922945	0.0161341	0.101367	0.0751679	0.00703693	0.0515457	0.265846	0.110945	0.0248156	0.00348493	0.0028913	0.105092	0.2450022	0	4.284353	0.1556579	0.314669	0.673573	1.07404	1.93772	0.148694	0.143213	0.0569847	0.37931	0.090397	0.181402	0.4013906	0.6103837
73100	-127.0992	-118.4267	-8.672455	4.514318	2.782943	0.841948	0.377322	0.504129	0.037864	0.123375	0.0842119	0.145712	0.245675	0.0623462	0.00935305	0.2862015	-0.03561102	0.0260946	0.0484212	0.148483	0.15449	0.11029	0.0887115	0.0558397	0.0415505	0.0900046	0.0570369	0.0887127	0.0399645	0.0048382	0.000514645	0.0450476	0.2642476	0	9.488002	0.274253	0.37174	0.718755	1.08121	1.82829	0.104893	0.186333	0.0882531	0.479046	0.030595	0.110879	0.2286366	1.155754
73200	-110.4262	-116.1931	5.766883	4.304388	4.368216	0.138885	0.0963506	0.029711	0.000646876	0.0214698	0.132392	0.112903	0.167801	0.0689168	0.0525378	0.08940462	0.03015744	0.0459303	0.0708938	0.238604	0.0828388	0.0609505	0.105488	0.0835974	0.00667409	0.0138054	0.223573	0.0216471	0.0109234	0.0237794	0.00441213	0.00688312	0.2187601	0	5.617903	0.23617	0.473513	0.787052	1.08419	1.65525	0.0913136	0.173375	0.0618471	0.509558	0.0353813	0.128525	0.2489175	0.8788456
73300	-128.1656	-123.9701	-4.195458	6.660658	2.303016	0.397219	0.499332	0.0802702	0.0551266	0.0169359	0.323856	0.266137	0.0426573	0.295918	0.164714	0.1793376	-0.1384692	0.0795712	0.0713845	0.0774266	0.240524	0.0507912	0.0692362	0.12212	0.0147372	0.0231255	0.0642171	0.0453443	0.0223167	0.00180188	0.00227514	0.115129	0.4123547	0	6.82955	0.1622847	0.326948	0.683799	1.076	1.91325	0.109311	0.184475	0.0667606	0.428269	0.0366569	0.174527	0.2738854	1.505574
73400	-128.4984	-117.1328	-11.36559	5.754465	1.519345	0.0303677	0.205366	0.0195386	0.73877	0.201366	0.0361426	0.216439	0.513171	0.182008	0.285625	0.09490473	0.07619417	0.016185	0.118661	0.164267	0.062394	0.044647	0.0738145	0.0129548	0.194432	0.0154656	0.19198	0.0132949	0.016117	0.00717543	0.014003	0.054609	0.1651699	0	6.375616	0.2397819	0.228296	0.591745	1.05154	2.12842	0.0755827	0.237278	0.0369811	0.479893	0.0581761	0.112089	0.2413641	0.6843186
73500	-113.5129	-116.1198	2.606855	4.595877	0.876153	0.284625	0.146617	0.175444	0.0395824	0.156587	0.000253354	0.0664388	0.124676	0.00340209	0.446249	0.1296118	-0.02032331	0.00899091	0.014912	0.184614	0.0308308	0.034094	0.062321	0.0905307	0.0215996	0.00425057	0.224014	0.0542608	0.0798821	0.00754264	0.0650757	0.117081	0.1980102	0	5.241031	0.2992161	0.11163	0.436078	0.976011	2.47628	0.0772086	0.234596	0.0473631	0.488345	0.0951772	0.0573104	0.1776869	1.114377
73600	-129.3524	-118.7899	-10.56247	4.984309	2.857099	0.330337	0.104228	0.0778258	0.0621636	0.0288257	0.833203	0.656738	0.0120957	0.21955	0.423261	0.2371074	-0.06083961	0.0672537	0.109901	0.116217	0.0813835	0.0623367	0.0748183	0.118463	0.0310501	0.00918187	0.0909206	0.0112947	0.00672435	0.00610036	0.0168673	0.197487	0.275527	0	8.456892	0.361963	0.377896	0.723296	1.08171	1.8171	0.0515592	0.180451	0.0365575	0.49489	0.0935642	0.142978	0.2146874	1.283387
73700	-120.3706	-117.0781	-3.292516	4.470873	2.367802	0.00866964	0.409058	0.323515	0.126374	0.0389267	0.129969	0.474417	0.208219	0.148192	0.238103	0.266436	0.1181175	0.0258821	0.0166619	0.195728	0.000722824	0.0334333	0.00731307	0.0349359	0.0323746	0.00468567	0.304659	0.0729205	0.148414	0.0551693	0.0233506	0.0437492	0.3418189	0	5.412861	0.201261	0.333554	0.689178	1.07696	1.90031	0.039772	0.295336	0.0801052	0.440579	0.083138	0.0610704	0.4599364	0.7431872
73800	-121.5055	-119.3726	-2.132879	5.22706	2.337673	0.14801	0.171946	0.000318819	0.0310387	0.168076	0.0651415	0.407342	0.0169059	0.0553507	0.201146	0.1624815	-0.1194512	0.00446401	0.00453865	0.149417	0.131537	0.0701939	0.0857532	0.0156056	0.0158179	0.0175896	0.111263	0.170298	0.0040652	0.0603748	0.0685715	0.0905108	0.5448475	0	11.85201	0.1238151	0.330506	0.686706	1.07653	1.90626	0.0403119	0.25985	0.116225	0.49694	0.0380995	0.0485732	0.4253963	1.2808
73900	-123.6929	-120.9692	-2.723651	4.205092	0.6538609	0.217095	0.150631	0.176461	0.000526377	0.112772	0.202009	0.387034	0.174227	0.213297	0.508074	0.2030246	0.2191072	0.000912306	0.0805826	0.258795	0.0576361	0.0524906	0.0902858	0.0223469	0.00966485	0.0653364	0.162563	0.0129121	0.00764249	0.0330135	0.0326083	0.11321	0.2861163	0	5.756089	0.1081976	0.0643738	0.340922	0.906493	2.68821	0.0756771	0.327615	0.0899794	0.325196	0.0729429	0.108589	0.5052236	0.5663163
74000	-124.3574	-117.344	-7.013407	4.90261	2.125429	1.04183	0.738027	0.301419	0.259501	0.106472	0.00398261	0.0273132	0.00552167	0.329016	0.332225	0.218327	-0.2948907	0.0585053	0.059767	0.095573	0.00595834	0.00145497	0.0679806	0.073011	0.0302892	0.00609623	0.267326	0.01324	0.0265324	0.108774	0.00141266	0.184079	0.5190609	0	5.443964	0.1479029	0.307801	0.667722	1.07283	1.95164	0.0503777	0.155995	0.0560721	0.493507	0.0747326	0.169315	0.2241702	2.315477
74100	-118.3482	-117.8601	-0.488104	9.146646	2.062045	0.113707	0.170627	0.0226303	0.0721145	0.0169288	0.0654301	0.0410933	0.0967282	0.0544658	0.0668323	0.1052987	-0.08917627	0.0955567	0.123499	0.0944521	0.00175865	0.0107417	0.0205573	0.0462079	0.0128839	0.0568419	0.225955	0.0425225	0.0380254	0.117571	0.00716768	0.10626	0.6278905	0	11.12997	0.1298214	0.30057	0.661453	1.07147	1.96651	0.0578044	0.230968	0.10265	0.49177	0.0711953	0.0456128	0.5387142	1.165535
74200	-126.6234	-119.5959	-7.027493	3.252416	1.789075	0.936443	0.13007	0.507159	0.239837	0.049916	0.142821	0.322273	0.510209	0.627343	0.247159	0.2405991	-0.1201915	0.0244604	0.0206404	0.288346	0.166225	0.00303905	0.00942981	0.148749	0.00750366	0.0249748	0.192414	0.0047042	0.0534405	0.0188435	0.00261986	0.0346105	0.3329247	0	3.453297	0.2758006	0.266727	0.63053	1.06369	2.03905	0.114976	0.164754	0.177586	0.409338	0.0526543	0.0806918	0.2127332	1.564987
74300	-130.6914	-119.2314	-11.45993	3.299199	4.106445	0.947059	0.087716	0.0250694	0.168407	0.128537	0.151959	0.240935	0.00723435	1.0434	0.472899	0.2725122	-0.1303122	0.119663	0.0751419	0.175538	0.0580372	0.00318147	0.149965	0.0580924	0.0427669	0.012018	0.11934	0.0324979	0.0368663	0.00600978	0.103928	0.00695392	0.6899128	0	4.863931	0.1412144	0.460116	0.778811	1.08437	1.6767	0.0775293	0.236891	0.0398118	0.537176	0.0531776	0.055414	0.5596005	1.232867
74400	-129.1262	-121.4663	-7.659815	2.72255	1.009362	0.344831	0.712319	0.250122	0.290501	0.511171	0.334162	0.244011	0.285913	0.227955	0.554592	0.3391277	-0.3224917	0.0713455	0.0502369	0.0333398	0.0622345	0.16628	0.106625	0.117316	0.0112961	0.130043	0.0361162	0.00980011	0.140246	0.00590438	0.030854	0.028363	0.5836664	0	4.600016	0.5320085	0.138818	0.479548	1.00153	2.3801	0.101486	0.193119	0.0929381	0.492977	0.0321612	0.0873184	0.2611747	2.234774
74500	-125.808	-119.712	-6.095999	6.3691	0.9431806	0.0345988	0.0413884	0.00961676	0.0510047	0.0317891	0.0299525	0.671749	0.217442	0.440278	0.0541937	0.1677194	-0.2835524	0.0494269	0.00543758	0.113164	0.11498	0.0916712	0.0531217	0.0497345	0.0419767	0.00240587	0.117709	0.0816739	0.130126	0.0869465	0.0270995	0.0345267	0.3752648	0	9.211427	0.2392347	0.125482	0.458981	0.989908	2.42563	0.0937353	0.250134	0.0263692	0.520077	0.0467837	0.0629012	0.09171248	4.091753
74600	-133.1235	-121.0509	-12.07259	4.454511	5.037238	0.753683	0.848265	0.764132	0.00720146	0.225199	0.541253	0.262799	0.104729	0.178675	0.0491173	0.24273	0.2002043	0.061917	0.0416259	0.119898	0.0291583	0.119775	0.0429095	0.0173771	0.0880872	0.0112564	0.157807	0.0662278	0.0374658	0.0799914	0.0120472	0.114456	0.2271979	0	5.20302	0.3828825	0.503617	0.804847	1.08324	1.6083	0.0613146	0.284982	0.0437169	0.411667	0.0777473	0.120572	0.4274022	0.5315786
74700	-108.5317	-114.7605	6.228743	6.47239	1.554573	0.1398	0.0988039	0.177026	0.0302906	0.0129916	0.0117766	0.078025	0.097426	0.0177806	0.0811798	0.07374086	-0.1390623	0.0976289	0.135	0.113251	0.0386512	0.0586921	0.01579	0.0294329	0.048241	0.0290268	0.22306	0.129175	0.0149924	0.0058156	0.0450915	0.0161517	0.4434981	0	7.818215	0.1937039	0.233631	0.597395	1.05347	2.1155	0.0679602	0.249896	0.0588906	0.459637	0.0858595	0.0777564	0.3044358	1.456787
74800	-121.6345	-116.1995	-5.43507	4.521819	3.779029	0.369938	0.408593	0.00921958	0.0597661	0.165024	0.154494	0.138047	0.163379	0.0149132	0.561016	0.1318278	0.0004487154	0.00549285	0.0239866	0.22197	0.000445156	0.00342943	0.0839321	0.0925438	0.00270196	0.00629119	0.308768	0.0786399	0.0491411	0.0244056	0.02213	0.0761216	0.4810612	0	5.446486	0.224566	0.441795	0.767204	1.08437	1.70664	0.102067	0.178933	0.0696533	0.355979	0.13516	0.158207	0.4815099	0.9990681
74900	-113.173	-115.1239	1.950893	4.575715	2.635607	0.199325	0.385494	0.0676222	0.0851803	0.0108998	0.16728	0.0500912	0.0192118	0.165447	0.0783648	0.09459545	-0.04964264	0.00908508	0.061741	0.274487	0.0305348	0.00346809	0.0790918	0.0291294	0.0495994	0.0103221	0.245988	0.0772716	0.0337493	0.0358864	0.0297413	0.0299044	0.487587	0	6.66735	0.1486854	0.358948	0.709123	1.08001	1.85192	0.0544319	0.299213	0.0390989	0.456779	0.0480959	0.102382	0.4379444	1.113354
75000	-133.5018	-124.0731	-9.428787	3.941629	1.38995	0.982907	0.098837	0.268762	0.355828	0.173952	0.391498	0.225595	0.185098	0.392617	0.190892	0.1772971	-0.04344573	0.0545115	0.0156545	0.0837062	0.0767118	0.0741626	0.0333219	0.079781	0.161819	0.029967	0.119032	0.104617	0.0145973	0.0885576	0.0103549	0.0532057	0.2686854	0	7.688595	0.3411895	0.207811	0.569151	1.04325	2.17979	0.0465793	0.311293	0.0344832	0.404956	0.0827891	0.119899	0.2252396	1.192887
75100	-122.5375	-121.9403	-0.5971788	3.501719	1.37875	0.339673	0.341427	0.284592	0.078956	0.0846362	0.0804586	0.0840597	0.118767	0.159803	0.270198	0.14568	0.08737401	0.0682771	0.0565266	0.128722	0.0661495	0.0017432	0.0635341	0.0641938	0.158781	0.105396	0.0360604	0.0525226	0.0556302	0.0507562	0.0147867	0.0769207	0.2482594	0	6.933131	0.2730341	0.20597	0.567046	1.04243	2.18455	0.0547431	0.215022	0.108929	0.482696	0.0219813	0.116629	0.3356334	0.7396743
75200	-119.8215	-119.9232	0.1016802	4.619774	1.485819	0.547132	0.113325	0.0751652	0.215787	0.138006	0.161598	0.287705	0.195773	0.0532137	0.018172	0.139819	-0.05707337	0.000499278	0.0593377	0.0972511	0.0166102	0.17132	0.075277	0.0849612	0.0627432	0.020762	0.146509	0.0246909	0.105857	0.102272	0.0114784	0.0204302	0.52961	0	7.357448	0.2104375	0.223124	0.586179	1.04958	2.14112	0.166726	0.239273	0.0488363	0.420164	0.0354227	0.0895772	0.4725366	1.120781
75300	-123.115	-125.91	2.795022	3.636754	0.8045646	0.426024	0.562425	0.00562833	0.00214757	0.284673	0.0572498	0.0122555	0.0540633	0.0134768	0.0615796	0.1714682	-0.09992472	0.11215	0.0922551	0.0599247	0.0991067	0.0465364	0.071015	0.0389122	0.00090949	0.106037	0.113141	0.0733236	0.0925406	0.00529056	0.0266365	0.0622209	0.4564172	0	5.613642	0.2420242	0.0965297	0.408965	0.958212	2.53629	0.0827183	0.346556	0.0512644	0.432637	0.0295117	0.0573122	0.3564925	1.2803
75400	-118.14	-117.932	-0.20803	5.437177	1.791728	0.0795461	0.123656	0.033261	0.0516262	0.0700265	0.00124839	0.116784	0.344527	0.118456	0.0776883	0.07275078	-0.1752688	0.0420678	0.021288	0.221305	0.158074	0.0271339	0.118413	0.0373572	0.0483069	0.0132723	0.185099	0.0581133	0.0108308	0.033382	0.00430139	0.0210556	0.3914988	0	12.58801	0.1330228	0.267079	0.630866	1.06378	2.03827	0.0790771	0.180322	0.0324429	0.513644	0.0778519	0.116661	0.21623	1.810567
75500	-118.8677	-119.0834	0.2156909	6.270423	2.229688	0.203838	0.323633	0.020963	0.0859888	0.0316777	0.0492084	0.0547115	0.0959896	0.314896	0.0989218	0.1686354	-0.01330152	0.128202	0.173692	0.166616	0.135682	0.00798987	0.00679692	0.0389818	0.0954352	0.10249	0.00887962	0.0124702	0.0123301	0.00601066	0.0267064	0.0777161	0.3159686	0	6.412053	0.2592983	0.319233	0.677409	1.0748	1.92856	0.0694117	0.211735	0.0865727	0.485497	0.0306539	0.11613	0.302667	1.043948
75600	-128.9495	-121.5075	-7.441919	3.23717	1.474	0.332399	0.0547043	0.438726	0.469969	0.3343	0.332942	0.481539	0.543022	0.679535	0.209667	0.3626184	0.01703823	0.0272066	0.30848	0.156798	0.00788624	0.0390788	0.0915188	0.00691703	0.0189884	0.048895	0.0825837	0.00596659	0.12742	0.0205466	0.0490594	0.00865572	0.5467293	0	3.615879	0.513295	0.221278	0.584171	1.04886	2.14569	0.074781	0.166465	0.0381784	0.569069	0.0963148	0.0551918	0.5637676	0.9697779
75700	-114.6179	-115.9042	1.28631	4.215502	1.373862	0.173647	0.11239	0.0573385	0.131452	0.0196375	0.0898386	0.340328	0.0443251	0.0899439	0.0476962	0.1062381	0.2373351	0.0122445	0.119447	0.0952863	0.0539908	0.00803618	0.0605762	0.0892023	0.0986103	0.0101696	0.291442	0.0605574	0.0373742	0.0138699	0.0177793	0.0314141	0.4738058	0	5.043037	0.2000003	0.205163	0.566119	1.04207	2.18665	0.103027	0.161456	0.0498226	0.542873	0.0361445	0.106676	0.7111409	0.6662615
75800	-120.6866	-118.766	-1.920545	5.413627	1.396254	0.323242	0.121706	0.0492356	0.335726	0.164536	0.308146	0.588253	0.0234761	0.00141006	0.0752184	0.2734224	-0.01913946	0.0401909	0.00366094	0.112369	0.0312212	0.021383	0.132973	0.0318838	0.0277334	0.0949822	0.129381	0.159736	0.00749739	0.152777	0.00626782	0.0479435	0.3038147	0	5.72704	0.2348069	0.208842	0.570325	1.0437	2.17713	0.0651411	0.177349	0.0444767	0.549484	0.0306402	0.132909	0.2846752	1.067233
75900	-125.5155	-122.0884	-3.427069	4.4511	1.876815	0.773102	0.293657	0.13728	0.00497237	0.127069	0.0670057	0.0184069	0.0807513	0.188389	0.255115	0.1719473	0.007141112	0.0312549	0.105986	0.0300861	0.0979298	0.093903	0.0348679	0.0201618	0.0765887	0.00537675	0.0260317	0.0229267	0.00319838	0.237212	0.0185243	0.195953	0.3780022	0	7.802591	0.1261526	0.278113	0.641241	1.06658	2.01407	0.173713	0.226693	0.0474992	0.467354	0.0184418	0.0662996	0.3851433	0.9814586
76000	-134.7797	-118.6243	-16.15542	3.160305	0.7455054	0.949979	2.22046	0.237111	0.179156	0.322945	0.610592	0.0351384	0.879192	0.757064	0.087678	0.3010318	0.268606	0.0916031	0.0127618	0.045168	0.0438321	0.012284	0.0207311	0.0601138	0.0659975	0.128123	0.387846	0.0317145	0.0159558	0.014537	0.0277787	0.0415533	0.2125141	0	5.357508	0.3973645	0.0839228	0.384233	0.940631	2.59121	0.0707941	0.277687	0.049122	0.492004	0.0457666	0.0646266	0.4811201	0.4417069
76100	-120.2358	-122.8922	2.656386	5.746799	3.297885	0.366803	0.20772	0.0118999	0.0550676	0.061243	0.037868	0.0304137	0.0541681	0.0566615	0.0386808	0.07831251	0.08312675	0.0398296	0.000665109	0.206532	0.111617	0.0843911	0.0141274	0.0359103	0.0317633	0.0476966	0.0985989	0.109712	0.103075	0.0555121	0.0361089	0.0244602	0.3524801	0	6.855158	0.3496583	0.41107	0.746793	1.08364	1.7585	0.0574567	0.20619	0.0278211	0.45069	0.119522	0.13832	0.4356068	0.8091702
76200	-117.2381	-115.1339	-2.104263	3.706066	4.221605	0.127649	0.373585	0.0458716	0.0119286	0.057621	0.116383	0.142343	0.638814	0.0102774	0.0940031	0.1385165	-0.2292	0.0537484	0.104563	0.23337	0.00191448	0.0230974	0.121764	0.0377471	0.00615431	0.00658297	0.114946	0.0260855	0.163064	0.0565958	0.000496792	0.04987	0.3938378	0	4.349369	0.3725003	0.466137	0.78254	1.08431	1.66702	0.0846536	0.223319	0.0503016	0.50313	0.0478648	0.0907308	0.1646378	2.392147
76300	-120.7385	-117.0392	-3.6993	5.034256	1.390315	0.00200923	0.719962	0.23124	0.211911	0.0407013	0.381808	0.0110311	0.114425	0.0558676	0.3093	0.1741222	-0.1740657	0.0360289	0.0625548	0.0151148	0.00648891	0.0315513	0.316637	0.0443719	0.0190687	0.00543134	0.312221	0.00825231	0.0505096	0.0137166	0.000450409	0.0776029	0.4477243	0	11.11809	0.1914022	0.20787	0.569219	1.04327	2.17964	0.0896192	0.189816	0.0511988	0.496783	0.025114	0.147469	0.2736586	1.636069
76400	-120.3474	-124.5487	4.201319	4.836799	2.083883	0.224085	0.370366	0.00425036	0.00435487	0.0574417	0.15469	0.0110209	0.0151824	0.0648856	0.144683	0.1520822	0.05770558	0.00112955	0.0192464	0.0389403	0.0472841	0.010904	0.156247	0.0409632	0.0131343	0.0994661	0.283784	0.0640897	0.165788	0.0231992	0.0260952	0.00972927	0.4328475	0	5.438966	0.1621296	0.303086	0.663647	1.07195	1.96131	0.0958266	0.262592	0.0161845	0.339519	0.102561	0.183316	0.4905531	0.8823663
76500	-114.8149	-116.7294	1.914433	3.456815	0.8314027	0.284455	0.31294	0.000557	0.127532	0.155256	0.177581	0.382913	0.00336362	0.0589032	0.110086	0.1958784	-0.06253594	0.0231791	0.0573652	0.247663	0.0497066	0.00600787	0.0867784	0.0499152	0.00690893	0.0109845	0.263125	0.0327774	0.0840549	0.0327907	0.0117603	0.0369831	0.4897586	0	6.39987	0.2659958	0.102221	0.419476	0.96529	2.51301	0.100015	0.292152	0.0428275	0.338057	0.0934608	0.133488	0.4272227	1.146378
76600	-130.1932	-123.1487	-7.044492	4.677723	2.17528	0.209472	0.400552	0.172865	0.0206516	0.0210848	0.03392	0.23321	0.0633669	0.251367	0.435592	0.1265384	0.2314402	0.123126	0.14728	0.0936976	0.0359336	0.162707	0.00248399	0.0132436	0.010412	0.0447786	0.0904122	0.0468487	0.00565266	0.00668824	0.0624813	0.154255	0.1787544	0	7.522527	0.2520982	0.313337	0.672446	1.07381	1.9404	0.0853009	0.288168	0.0852404	0.350327	0.0887301	0.102234	0.4101946	0.4357795
76700	-129.3227	-128.5566	-0.766073	7.1225	1.234206	0.0478185	0.21771	0.161776	0.130669	0.0107656	0.0053182	0.106014	0.119035	0.0641385	0.0938796	0.1304204	0.07873782	0.00448173	0.057957	0.0404778	0.0104189	0.228099	0.0388696	0.0591838	0.0256335	0.0326254	0.131427	0.0157171	0.10211	0.0392592	0.028109	0.185632	0.2287677	0	10.55598	0.1976758	0.181197	0.537374	1.03008	2.25135	0.159643	0.182417	0.0948027	0.430234	0.0726175	0.0602862	0.3075055	0.7439466
76800	-121.1049	-121.967	0.8621438	3.221261	1.815488	0.0819342	0.158997	0.021103	0.0452237	0.389707	0.0533614	0.297771	0.0138135	0.849097	0.0737181	0.2367818	-0.06861325	0.061993	0.166719	0.121689	0.0845573	0.045099	0.0384319	0.0947644	0.0422057	0.0228344	0.114878	0.0366387	0.061994	0.0150386	0.0466789	0.046479	0.3515291	0	3.239622	0.377253	0.270208	0.63384	1.0646	2.03135	0.0818037	0.107035	0.0829461	0.470539	0.114961	0.142715	0.2829159	1.242522
76900	-124.0032	-122.5674	-1.43582	3.08278	2.242948	0.395905	0.828706	0.209345	0.240744	0.00592995	0.133798	0.00679692	0.0984004	0.435212	0.103365	0.2546345	0.04869589	0.00909648	0.000418272	0.0475748	0.00178842	0.00773472	0.23695	0.242761	0.174097	0.0244154	0.126755	0.0257155	0.0256916	0.0561313	0.00650364	0.0143662	0.3169106	0	3.613182	0.296944	0.320647	0.678589	1.07503	1.92573	0.0885784	0.101565	0.059228	0.586187	0.049126	0.115315	0.3656065	0.8668079
77000	-128.4139	-122.7518	-5.662065	3.897036	1.684889	0.119032	0.135639	0.0994915	0.0830902	0.130852	0.136671	0.297578	0.224852	0.0562786	0.314527	0.1194606	-0.6218072	0.0464109	0.153956	0.0825998	0.0497348	0.0835368	0.094501	0.0563421	0.159419	0.008533	0.0502072	0.12502	0.0106824	0.0414085	0.0136427	0.0240059	1.005996	0	4.483732	0.07934505	0.252523	0.616693	1.05966	2.07113	0.114351	0.129527	0.0964006	0.466874	0.05695	0.135897	0.3841885	2.618495
77100	-119.9391	-115.6294	-4.309652	4.280028	4.697461	0.545214	0.310414	0.0394263	0.0657055	0.047369	0.12782	0.163426	0.074473	0.17569	0.436496	0.1413502	-0.06282806	0.039179	0.0150675	0.178556	0.0510174	0.00192621	0.2551	0.0263575	0.0284291	0.0629616	0.135623	0.0481873	0.0393664	0.109661	0.00332576	0.00524254	0.2890784	0	5.747812	0.31576	0.489005	0.796331	1.08379	1.63088	0.116575	0.234598	0.048769	0.492506	0.0325937	0.0749589	0.2262503	1.277693
77200	-131.7438	-122.4926	-9.251128	9.036135	1.533416	0.161773	0.423914	0.041712	0.168654	0.00455515	0.978635	0.0658901	0.161429	0.00192016	0.0343242	0.1224144	-0.08342208	0.0301208	0.00106201	0.0881023	0.0369806	0.0693508	0.143493	0.0540869	0.171994	0.0846594	0.0913786	0.0111795	0.0547139	0.0306142	0.113507	0.0187566	0.4887112	0	9.859737	0.0858603	0.230439	0.594026	1.05233	2.12321	0.0373533	0.16487	0.0769192	0.537778	0.0817602	0.101319	0.4052891	1.205834
77300	-111.7812	-117.1275	5.346312	5.715747	1.567608	0.154874	0.0421833	0.00724038	0.0164339	0.143126	0.0673018	0.223983	0.0418358	0.00997781	0.0193882	0.06333233	-0.0312591	0.00689855	0.0690661	0.127422	0.0123132	0.00963245	0.283777	0.011849	0.0596769	0.0125653	0.257359	0.00186833	0.0251876	0.00474716	0.0859198	0.031717	0.2062918	0	7.797938	0.2738772	0.23558	0.599436	1.05416	2.11083	0.0845345	0.201455	0.0618579	0.506533	0.0496386	0.095981	0.1750327	1.17859
77400	-128.3232	-121.6398	-6.683367	3.630726	1.072077	0.087707	1.12876	0.22185	0.085675	0.00343501	0.166586	0.253553	0.764479	0.00461546	0.0817748	0.219236	-0.2530482	0.0778949	0.0521668	0.123818	0.130949	0.1261	0.000725795	0.0746157	0.000752088	0.0200362	0.175924	0.0455529	0.0283145	0.00607419	0.131034	0.00604131	0.8160064	0	5.054328	0.1955019	0.151107	0.497393	1.01099	2.34051	0.0488768	0.198766	0.0976957	0.473195	0.0447851	0.136682	0.5629582	1.449497
77500	-113.7145	-122.074	8.359466	4.127769	1.066674	0.351101	0.201653	0.0327587	0.0426458	0.0314294	0.0225885	0.109792	0.0197199	0.00460584	0.0408855	0.07939328	-0.1633086	0.0182817	0.19468	0.120511	0.0233078	0.0950769	0.0844584	0.0711422	0.0430975	0.0802832	0.0832091	0.0428264	0.0911955	8.9637e-06	0.00947915	0.0424432	0.4906245	0	4.342309	0.1679062	0.150062	0.495914	1.01023	2.3438	0.0883572	0.128984	0.0359508	0.51782	0.0707775	0.15811	0.3273159	1.498933
