Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
278400	-270.346	-248.0076	-22.33838	3.199555	2.686575	0.118144	0.195104	0.0426006	0.0220345	0.0248381	0.285595	0.419233	0.591465	0.0268971	0.299604	0.143085	0.250269	0.202968	1.89603	0.193881	0.193586	0.2896196	0.001232401	0.00111478	0.018486	0.226622	0.176942	0.0153844	0.00743126	0.00639767	0.0548069	0.143572	0.0836669	0.0162984	0.094414	0.0336086	0.0227899	0.0984657	0.3511083	3	18.31751	0.05223419	0.363461	0.712552	1.08046	1.84353	0.176844	0.376264	0.110891	0.0776306	0.175938	0.082433	0.3523407	0.9965022
278500	-282.2581	-248.203	-34.05504	0.2287759	1.389273	0.85916	2.02036	0.012409	0.225922	0.344719	0.407953	0.548136	0.462111	0.0548297	0.240261	0.5737	0.729131	0.0229078	0.0408724	0.997515	0.254114	0.4475607	-0.08063287	0.00475196	0.167186	0.0368273	0.112516	0.0310608	0.0171695	0.146265	0.00936055	0.107292	0.111399	0.00466915	0.0662885	0.0575475	0.0999084	0.0277593	0.1789882	2	20.04108	0.1173343	0.2077	0.569025	1.0432	2.18008	0.177503	0.266946	0.152262	0.134401	0.208337	0.0605488	0.09835533	1.819812
278600	-268.1505	-254.005	-14.14552	2.733116	3.043255	0.297298	0.55828	0.0248116	0.0246288	0.114732	0.0681216	0.0288953	0.0122562	0.0918314	0.217446	0.12845	0.424876	0.0303171	0.0290009	0.351942	0.543771	0.280012	0.04158559	0.0109973	0.0714497	0.0538481	0.188053	0.00439075	0.0347685	0.0838981	0.079869	0.0409029	0.110478	0.0325152	0.052324	0.0609439	0.0936473	0.0819143	0.3206444	2	15.28281	0.09447644	0.392581	0.733895	1.08272	1.7908	0.264543	0.239486	0.182639	0.0810818	0.155335	0.076915	0.36223	0.8851956
278700	-263.3717	-246.6792	-16.69242	2.053625	2.015604	0.61801	0.317827	0.00429605	0.0293682	0.0521215	0.0818108	0.29027	0.0512189	0.0525314	0.00548406	0.193398	0.545319	0.096529	0.066275	0.071999	0.00466446	0.1460399	-0.0333634	0.01959	0.0194658	0.0232611	0.0881073	0.0243569	0.0214079	0.197825	0.0737205	0.117381	0.0516416	0.0280506	0.204155	0.061263	0.0590722	0.0107031	0.1977256	1	25.78203	0.09448962	0.29513	0.656663	1.07038	1.97783	0.267234	0.207983	0.200255	0.0634432	0.221672	0.0394143	0.1643622	1.202987
278800	-277.7514	-248.4198	-29.33156	2.794821	7.677867	0.560063	0.0576192	0.055606	0.761999	0.00442118	0.411329	0.668446	0.407881	0.00818832	0.717631	0.171887	0.417897	0.0571556	0.0306387	0.392392	0.221532	0.1752461	0.01199731	0.00751866	0.00871598	0.21905	0.0233567	0.124404	0.0235214	0.0925487	0.0112276	0.120196	0.0429896	0.0173405	0.080613	0.0839396	0.06112	0.0834579	0.175604	2	16.84046	0.1506228	0.585642	0.848829	1.07738	1.48815	0.203852	0.271812	0.163055	0.119196	0.223442	0.0186434	0.1876013	0.9360489
278900	-265.2148	-254.5721	-10.64266	2.153862	3.422521	0.138053	0.299288	0.0695816	0.1468	0.154281	0.148048	0.273824	0.200808	0.0883248	0.031498	0.0429475	0.41204	0.066187	0.0303842	0.168591	0.0165789	0.09264597	-0.07588037	0.0191501	0.0330386	0.0618259	0.131299	0.00507972	0.0174045	0.114961	0.0331016	0.236634	0.036065	0.00321071	0.122223	0.0670877	0.073168	0.0457516	0.2622396	2	25.13397	0.06629126	0.41952	0.752529	1.08393	1.74402	0.203045	0.213375	0.183383	0.124866	0.248849	0.0264809	0.1863592	1.407173
279000	-261.4143	-248.8236	-12.59069	4.019328	3.365886	0.484112	0.0768617	0.0216638	0.054454	0.0396409	0.0120019	0.0231295	0.110476	0.0285253	0.10445	0.0457278	0.463617	0.178956	0.0152082	0.0218076	0.0690408	0.1154418	0.202089	0.0119541	0.0851352	0.0841315	0.100178	0.115865	0.0115643	0.0761533	0.0296516	0.0436618	0.102683	0.00072779	0.0553764	0.0267148	0.249272	0.00693205	0.1028135	3	25.46381	0.07573893	0.415726	0.749965	1.08381	1.7505	0.130295	0.289759	0.175635	0.0890815	0.288536	0.0266926	0.3049025	0.3372013
279100	-269.1849	-248.7408	-20.44415	2.164397	3.507203	0.296352	0.331656	0.0195945	0.00383637	0.0423757	0.0895828	0.0224055	0.0343879	0.00363656	0.555645	0.438869	0.468863	0.120159	0.177326	0.0315138	0.056681	0.2059739	0.0689363	0.00776154	0.0744268	0.150151	0.109653	0.0274687	0.030336	0.0530837	0.075475	0.0889312	0.0430786	0.0276232	0.289946	0.0102153	0.00107897	0.0107706	0.2205719	2	36.09001	0.03228028	0.425055	0.756235	1.08409	1.73462	0.285996	0.221129	0.15601	0.0696947	0.185128	0.0820416	0.2895082	0.7618848
279200	-274.8068	-250.4807	-24.32618	1.590156	4.25686	0.412996	0.261416	0.0491705	0.179439	0.102964	0.0180219	0.10731	0.191306	0.0518765	0.226289	0.72329	0.179751	0.0693489	0.303959	0.089984	0.385418	0.153351	0.002293817	0.00343189	0.0420018	0.0891823	0.0427092	0.0304889	0.0523526	0.0725565	0.0257189	0.187924	0.296767	0.0294062	0.0646195	0.0176812	0.0157237	0.0294365	0.2520567	1	28.10252	0.0384708	0.467939	0.783648	1.08428	1.66413	0.211736	0.326321	0.100071	0.0689513	0.177147	0.115774	0.2543505	0.9909817
279300	-263.3569	-240.0279	-23.32895	4.481801	3.417572	0.390062	0.146288	0.0189948	0.543551	0.336575	0.485893	0.0677529	0.0285272	0.030633	0.162681	0.796755	0.0716358	0.278664	0.689769	0.418505	0.210554	0.3802623	-0.1259857	0.0639281	0.0182203	0.162589	0.134369	0.0320181	0.00123301	0.0679311	0.109402	0.0879602	0.0667382	0.00983909	0.0625732	0.00326858	0.149312	0.0306183	0.2472676	2	17.50331	0.07833943	0.419191	0.752308	1.08392	1.74458	0.197862	0.215076	0.195175	0.148639	0.183713	0.0595341	0.1212819	2.038785
279400	-261.3897	-246.4974	-14.89239	2.23977	6.915798	0.526591	0.115962	0.0359555	0.0553465	0.0291939	0.00388784	0.313442	0.051807	0.0226716	0.0901625	0.416348	0.0320415	0.0425554	0.043566	0.0166382	0.0973072	0.09506615	-0.02474897	0.0199038	0.0143729	0.0807835	0.122756	0.0226521	0.0102627	0.00674996	0.0432393	0.129646	0.0135848	0.00930112	0.271686	0.0339804	0.179445	0.0416366	0.3198984	0	19.76453	0.03475042	0.566313	0.839012	1.07915	1.51553	0.237938	0.209389	0.11528	0.147806	0.253103	0.0364832	0.2951494	1.083852
279500	-273.8002	-251.1519	-22.64831	3.735433	1.506359	0.160457	0.0364351	0.0589301	0.0113604	0.215045	0.000331046	0.267755	0.729674	0.127407	0.0448995	1.17726	0.544416	0.165894	0.102198	0.244939	0.0521531	0.280476	-0.01783319	0.0149226	0.0172888	0.108215	0.0437509	0.0263565	0.0172118	0.215082	0.119237	0.0935332	0.0963024	0.0364104	0.0580075	0.123368	0.0293345	0.000979826	0.1514875	1	20.23306	0.1319897	0.226303	0.589612	1.05079	2.13329	0.203454	0.216187	0.170417	0.0858798	0.219408	0.104653	0.1336543	1.133428
279600	-281.5758	-250.9033	-30.67248	6.082551	2.090226	0.0685244	0.0983536	0.014738	0.112322	0.297018	0.301027	0.196117	0.239233	0.0146121	0.540952	0.463721	0.108725	0.375138	0.19214	0.036039	0.401988	0.3060475	0.01924463	0.0247113	0.0719212	0.0296925	0.187604	0.0916374	0.0125859	0.0471619	0.0188446	0.166483	0.0687705	0.091899	0.0536535	0.0609202	0.0615193	0.0125951	0.1409234	1	40.49835	0.01942435	0.303812	0.664278	1.07209	1.95982	0.214779	0.210162	0.147624	0.138357	0.202163	0.0869143	0.160168	0.8798473
279700	-265.4411	-248.8592	-16.58187	1.210319	1.688193	0.275594	0.149163	0.0331475	0.109801	0.31652	0.174598	0.163896	0.15051	0.0609012	0.148562	1.15877	0.0796649	0.22004	0.30631	0.0874314	0.0245948	0.2479003	-0.1133973	0.0656355	0.0975609	0.0540932	0.169608	0.0106969	0.0109582	0.092245	0.0429981	0.0104091	0.0166229	8.2185e-06	0.127493	0.0774082	0.150672	0.0735912	0.2996697	3	17.85898	0.09706554	0.252986	0.617153	1.0598	2.07006	0.17011	0.269089	0.171213	0.134798	0.201811	0.0529788	0.1862724	1.608772
279800	-286.3348	-246.9277	-39.40714	0.1856841	2.497271	0.00425597	1.01756	0.0255733	0.806676	0.280318	0.0544267	0.152796	0.448429	0.342917	0.43595	2.81753	0.340444	0.0853448	0.726637	1.41659	0.936866	0.660267	0.05517942	0.0341773	0.0120172	0.0292783	0.168772	0.0298538	0.0150679	0.163658	0.031779	0.0402052	0.0446094	0.0159724	0.0998828	0.0477836	0.169971	0.0969725	0.1800883	3	24.23847	0.1017178	0.346198	0.699251	1.0786	1.87595	0.286181	0.297606	0.133072	0.0694931	0.151691	0.0619567	0.2352677	0.7654611
279900	-281.9245	-246.2886	-35.6359	2.53875	2.214512	0.652244	0.159443	0.0282464	0.0653757	0.291825	0.954171	0.689923	0.377729	0.0466982	1.79332	1.88123	0.939412	0.261162	1.08787	0.199777	0.204436	0.3853276	0.08905675	0.00846123	0.0179815	0.158216	0.164801	0.0517614	0.000523944	0.032296	0.0406468	0.157281	0.0734318	0.00733054	0.0821961	0.0349818	0.104228	0.0658631	0.3374793	2	17.02739	0.08985351	0.317603	0.676044	1.07453	1.93182	0.26774	0.250307	0.149648	0.131859	0.12084	0.0796053	0.4265361	0.7912093
280000	-270.0629	-244.2559	-25.80695	0.4129087	2.833486	1.22358	1.06254	0.0182988	0.0480235	0.0174451	0.735669	0.0520382	0.13043	0.120387	0.911528	0.162162	0.0521018	0.0257096	0.011327	0.345209	0.388661	0.2280012	0.01504458	0.0589729	0.0107903	0.0275972	0.11359	0.035451	0.0124526	0.212405	0.0631136	0.125953	0.0409574	0.0136223	0.0508774	0.00889018	0.0723625	0.152965	0.2029528	2	20.00719	0.1357317	0.375955	0.721871	1.08156	1.82061	0.241748	0.26393	0.180409	0.0985585	0.153565	0.0617894	0.2179974	0.9309874
280100	-286.7286	-255.6635	-31.06509	5.086834	1.698741	0.719997	0.229521	0.107723	0.109729	0.149995	0.421012	0.0503292	0.656398	0.0345598	1.35698	0.219213	0.070989	0.418827	0.455116	0.94992	0.589316	0.3506496	0.09620652	0.0256281	0.0174467	0.041157	0.0916966	0.0697755	0.00491724	0.0730336	0.116502	0.0246853	0.00712916	0.117499	0.138763	0.108624	0.0552306	0.107911	0.1257193	1	18.44218	0.09734897	0.254457	0.618609	1.06024	2.0667	0.203163	0.267209	0.15492	0.0923981	0.22488	0.0574295	0.2219258	0.5664925
280200	-256.6548	-245.1065	-11.54834	2.185414	4.191667	0.976741	0.0940823	0.0420052	0.230584	0.00907236	0.0804612	0.157076	0.0944312	0.0220314	0.0597939	0.264316	0.0931132	0.0592931	0.0233459	0.0874643	0.109206	0.1178729	-0.07130951	0.0332991	0.101723	0.0618455	0.12958	0.0432396	0.0317388	0.131735	0.0583965	0.131013	0.0358835	0.0288268	0.155826	0.00458565	0.048333	0.00397274	0.3503023	2	16.58529	0.04379382	0.464591	0.781587	1.08433	1.6695	0.139517	0.28743	0.140731	0.132937	0.230606	0.0687794	0.2789928	1.255596
280300	-258.955	-247.9889	-10.96608	4.439748	4.814879	0.249409	0.0744121	0.0279132	0.127246	0.0517616	0.000239819	0.127714	0.0469907	0.00215742	0.137942	0.372949	0.0213987	0.245335	0.0452995	0.405945	0.0537732	0.1573651	0.03316075	0.0672941	0.105771	0.132655	0.0559946	0.0367481	0.0399819	0.02804	0.0369666	0.158156	0.0426613	0.0107895	0.0669275	0.0238965	0.115095	0.0790228	0.4222122	1	15.8918	0.1092006	0.494203	0.799385	1.08361	1.6228	0.185904	0.285801	0.170727	0.0687156	0.22186	0.0669919	0.4553729	0.9271789
280400	-270.7759	-251.7838	-18.99211	4.684599	3.227513	1.26091	0.111128	0.0288841	0.0224686	0.270638	0.117638	0.263904	0.340603	0.0353948	0.0158034	0.0609515	0.479874	0.449216	0.378135	0.0238512	0.0921577	0.2412985	-0.009785007	0.0519269	0.0626308	0.0825328	0.0650636	0.0655974	0.051436	0.0776945	0.0965961	0.146099	0.0658237	0.00366796	0.0893641	0.0285081	0.0714495	0.0416096	0.2001624	3	23.81132	0.06177652	0.406131	0.743395	1.08343	1.76704	0.323384	0.23814	0.117553	0.0614382	0.182304	0.0771816	0.1903774	1.051398
280500	-256.5372	-240.7775	-15.75974	1.865729	3.381991	0.695037	0.316223	0.0462193	0.108346	0.016807	0.00777356	0.404972	0.130869	0.0139122	0.0310747	0.203439	0.121687	0.0820958	0.343648	0.149542	0.470874	0.1779592	-0.0437436	0.0751951	0.0835935	0.100653	0.0485078	0.103696	0.00364471	0.0542737	0.126448	0.123365	0.0491314	0.00722177	0.1074	0.0368316	0.0480753	0.0319636	0.3083706	3	20.45613	0.06347959	0.416812	0.750701	1.08385	1.74864	0.203182	0.22711	0.166607	0.0923966	0.247919	0.0627852	0.264627	1.165303
280600	-265.4322	-243.9142	-21.51798	0.2490475	1.883402	0.663812	1.08652	0.014966	0.0871662	0.0137719	0.533669	0.422179	0.374654	0.407293	0.310169	0.0472459	0.0331878	0.082769	0.526235	0.39072	0.354858	0.3349943	0.01830567	0.00894848	0.0455299	0.0425348	0.100384	0.000490838	0.00920935	0.0542785	0.0482656	0.260769	0.152534	0.012433	0.164655	0.0508285	0.0429548	0.00618515	0.2651626	3	18.48298	0.053939	0.278948	0.642013	1.06678	2.01226	0.218893	0.236287	0.1323	0.0867446	0.261024	0.0647521	0.2834683	0.9354225
280700	-268.5568	-247.2621	-21.2947	3.793579	3.32081	0.358723	0.165398	0.0119567	0.181773	0.709643	0.0974848	0.193456	0.0917431	0.0179378	0.0355096	0.621556	0.124035	0.192772	0.8201	0.0929419	0.0259206	0.1674371	0.04909602	0.017761	0.0230186	0.125703	0.242348	0.0231843	0.047061	0.120093	0.0569311	0.224532	0.0359604	0.00417594	0.0388599	0.00789518	0.0159556	0.0165205	0.1280347	3	20.26669	0.1279405	0.412652	0.747874	1.0837	1.75577	0.157725	0.247351	0.196353	0.0987363	0.177394	0.122441	0.1771307	0.722826
280800	-266.6435	-244.8601	-21.78338	1.447689	1.951454	1.83744	0.278178	0.113801	0.653822	0.351277	0.501453	0.176444	0.201964	0.0500984	0.104807	0.17462	0.168631	0.055492	1.64782	0.0945257	0.0805721	0.3284356	0.03954393	0.0351422	0.136106	0.113785	0.0786668	0.102987	0.00332595	0.157636	0.00847087	0.0489179	0.118926	0.00425779	0.161637	0.0174556	0.00430888	0.00837615	0.1691957	3	18.15457	0.1201415	0.28741	0.64975	1.06873	1.99411	0.169633	0.259861	0.139598	0.0847832	0.286731	0.0593935	0.2087396	0.8105586
280900	-266.1084	-250.9965	-15.11189	3.006396	1.585455	0.156768	0.181195	0.06058	0.0642582	0.00577223	0.0504999	0.0363964	0.184071	0.0990489	0.0647311	0.0208989	0.318319	0.15562	0.969018	0.335855	0.0263565	0.1821604	0.001506323	0.05897	0.0160526	0.209431	0.0262947	0.0414518	0.0876687	0.115714	0.0755676	0.0349868	0.0446006	0.01452	0.0775656	0.053128	0.0891491	0.0549003	0.1355676	2	31.07942	0.05513303	0.238227	0.602189	1.05507	2.10452	0.177968	0.237205	0.137487	0.0897483	0.295972	0.061621	0.1370739	0.9890109
281000	-277.1323	-247.5854	-29.54685	3.725491	2.512929	0.880046	0.219598	0.0473702	0.0617481	0.0662418	0.106357	0.181917	0.359568	0.113703	0.15415	0.535118	0.910654	0.259548	0.559229	0.263947	0.0452824	0.1849505	0.06344649	0.0596806	0.00373391	0.248572	0.104965	0.00284297	0.00972147	0.0808821	0.0269658	0.102073	0.00113577	0.0321149	0.153271	0.03574	0.135895	0.00240642	0.08509496	2	26.91182	0.06688258	0.347679	0.700413	1.07877	1.87314	0.228934	0.189927	0.121129	0.144065	0.240939	0.0750069	0.1485415	0.5728701
281100	-280.1818	-250.0961	-30.08571	1.834997	2.239783	0.178782	0.352028	0.0549701	0.459089	0.367868	0.327656	0.933032	0.511309	0.0919054	0.69101	1.03843	0.588008	0.148151	2.52663	0.206764	0.0435425	0.4377362	0.07151176	0.00931106	0.00736329	0.126545	0.116101	0.0365765	0.0258351	0.0848661	0.0496744	0.0671719	0.352702	0.0144255	0.0218523	0.0444593	0.0412194	0.00189629	0.2124662	1	13.98169	0.08844425	0.320311	0.678308	1.07498	1.92641	0.161427	0.326518	0.139359	0.100669	0.211311	0.0607162	0.283978	0.7481785
281200	-273.5702	-254.7315	-18.83871	1.698637	1.663963	0.250109	0.26268	0.040663	0.338256	0.206382	0.0410862	0.186846	0.0598757	0.0432015	0.310199	0.321197	0.314033	0.0240341	0.0792281	0.0592123	0.0128702	0.1707936	0.1014768	0.0310677	0.126183	0.152474	0.12356	0.0167875	0.016122	0.0108803	0.00138471	0.127681	0.0509381	0.0786194	0.132027	0.0180992	0.0378082	0.0763681	0.2580897	1	23.85832	0.0634289	0.249577	0.613753	1.05876	2.07791	0.181878	0.366243	0.118626	0.0436841	0.210622	0.0789468	0.3595665	0.7177801
281300	-263.9437	-248.7576	-15.18605	0.9788094	3.19684	0.670167	0.259025	0.0215007	0.204055	0.011995	0.023692	0.0933765	0.0028592	0.0606783	0.830756	0.0763416	0.0204306	0.100029	0.133859	0.0470178	0.134817	0.269945	-0.01817545	0.0206562	0.0590082	0.0950732	0.153381	0.00650744	0.003903	0.0267518	0.0632217	0.24841	0.0568816	0.0323192	0.154284	0.0352402	0.037735	0.00662729	0.17612	2	20.39312	0.03913565	0.403939	0.741875	1.08333	1.77086	0.166826	0.278566	0.188372	0.0760921	0.22095	0.0691948	0.1579445	1.115075
281400	-263.0014	-246.0459	-16.95548	5.073922	2.28267	0.372505	0.0366435	0.00322519	0.0115759	0.0546841	0.058907	0.0501755	0.093676	0.00689036	1.08512	0.257292	0.140213	0.284436	0.0527651	0.174649	0.139258	0.2035792	0.02576821	0.0262727	0.0337677	0.0757146	0.0331418	0.0331043	0.00180087	0.165298	0.0553831	0.383446	0.0662049	0.00502591	0.0843479	0.0106292	0.0234067	0.00245618	0.1405297	1	32.20795	0.04177729	0.324833	0.682059	1.07568	1.91742	0.263662	0.206574	0.14013	0.0447561	0.308924	0.0359534	0.1662979	0.8450478
281500	-268.2008	-250.4197	-17.78108	1.23648	4.127006	0.317125	0.675733	0.00980768	0.0563854	0.21893	0.10535	0.461349	0.0640553	0.0578313	0.424525	0.146196	0.172477	0.0282692	0.0748701	0.495215	0.105124	0.29451	0.0728749	0.0457315	0.0807521	0.0903748	0.186671	0.0555086	0.00576439	0.0829246	0.102305	0.0214189	0.0227983	0.0310241	0.104484	0.0435326	0.105377	0.0213326	0.1503071	1	14.95014	0.1373107	0.461206	0.77949	1.08436	1.67494	0.232701	0.256155	0.135498	0.136092	0.18772	0.0518338	0.223182	0.6734732
281600	-260.152	-245.4813	-14.67067	3.919168	3.961073	0.607526	0.252547	0.0270704	0.0387046	0.102434	0.387274	0.153624	0.0715569	0.0251337	0.173481	0.0625444	0.191971	0.209139	0.223933	0.0631707	0.123203	0.1845792	-0.06175364	0.0188489	0.026111	0.123751	0.0563612	0.063119	0.0121274	0.0510602	0.0574455	0.234061	0.0574161	0.015463	0.169863	0.0241972	0.0798418	0.0103333	0.1575196	2	21.96163	0.1123951	0.452211	0.773852	1.08441	1.68953	0.145577	0.32603	0.122605	0.119851	0.236822	0.0491152	0.095766	1.644839
281700	-279.2688	-246.6746	-32.59412	2.112028	4.105205	1.03678	0.229108	0.0361683	0.0646818	0.201538	0.220974	0.236463	0.225087	0.0195367	0.877085	0.31009	0.0271802	0.116189	1.57078	0.223562	0.0510805	0.309665	-0.08640353	0.0981344	0.0285598	0.153662	0.11607	0.0176863	0.00770192	0.0484568	0.0406763	0.203962	0.0337538	0.00939082	0.157284	0.0112498	0.0557542	0.0176572	0.3484633	0	30.8683	0.03702406	0.46005	0.77877	1.08437	1.67681	0.187479	0.234003	0.117262	0.146766	0.264052	0.0504377	0.2620597	1.329709
281800	-278.6237	-252.2173	-26.40641	0.3260974	2.67506	0.0281464	0.734104	0.0316582	0.285606	0.168261	0.302426	0.255715	0.246013	0.262201	0.962441	0.265788	0.0767419	0.0336357	1.47335	0.380129	0.225812	0.2523047	-0.05046122	0.067924	0.0620322	0.146444	0.188102	0.0229655	0.0736979	0.0522356	0.0732706	0.0553347	0.0312315	0.0152815	0.0887122	0.0476985	0.0483413	0.0267281	0.1925568	1	17.35022	0.1020394	0.36245	0.711786	1.08036	1.8454	0.27113	0.16163	0.214696	0.0841405	0.192948	0.0754551	0.1420956	1.355122
281900	-261.9359	-241.0398	-20.89619	2.825347	4.796026	0.15444	0.202714	0.0115455	0.0122105	0.170975	0.0616693	0.153161	0.0388185	0.0188552	0.120046	0.00876252	0.0764426	0.0496987	0.181392	0.0971737	0.0251399	0.08549189	-0.04101868	0.0130304	0.0219831	0.0442877	0.1577	0.0299368	0.0116186	0.150911	0.0881954	0.114642	0.0816693	0.00435945	0.176189	0.0104588	0.0369117	0.0581064	0.2880705	0	47.78162	0.01542259	0.493379	0.798903	1.08364	1.62408	0.283646	0.25837	0.162817	0.0658549	0.198006	0.0313054	0.2470518	1.166033
282000	-261.4606	-246.6564	-14.80419	4.463116	3.206489	0.454926	0.0774475	0.0416679	0.292731	0.251298	0.0852806	0.223021	0.0808111	0.0174876	0.0251424	0.034459	0.216098	0.195991	0.577477	0.298072	0.182778	0.2105991	-0.03827366	0.090413	0.0395552	0.0522668	0.0861831	0.144047	0.0839908	0.063635	0.0585911	0.114162	0.00763381	0.0109509	0.12115	0.00674309	0.113709	0.00696952	0.270377	2	18.1008	0.06812212	0.404631	0.742356	1.08336	1.76965	0.16585	0.230997	0.162358	0.112327	0.277779	0.0506882	0.2321033	1.164899
282100	-253.1257	-247.0177	-6.107969	1.485723	4.424505	0.159769	0.196516	0.0405499	0.177654	0.111849	0.0363704	0.223923	0.0312187	0.00149865	0.0178624	0.114934	0.194751	0.100393	0.312487	0.0229782	0.086132	0.1169035	0.121406	0.0147029	0.109746	0.0864693	0.0781953	0.0200718	0.0100661	0.0778695	0.033961	0.0442293	0.0839392	0.000147949	0.145983	0.080232	0.195128	0.0192593	0.156567	3	17.23527	0.0744102	0.476264	0.788718	1.08413	1.65089	0.157321	0.295394	0.124259	0.103114	0.233894	0.0860187	0.277973	0.5632453
282200	-274.4518	-251.4594	-22.99236	3.772379	3.923125	0.124805	0.140009	0.0907899	0.00194125	0.106656	0.0181607	0.0279791	0.0930876	0.0203002	0.0110792	0.841684	0.116018	0.104815	1.6617	0.126368	0.188971	0.2369854	-0.04365788	0.0916088	0.0174482	0.0287128	0.0984041	0.0692023	0.00918876	0.0893326	0.0292838	0.136168	0.0605747	0.0179701	0.0638451	0.171623	0.0121251	0.104513	0.2644122	1	17.24563	0.09782411	0.450089	0.772508	1.08441	1.693	0.261675	0.240123	0.144142	0.068624	0.210763	0.0746732	0.2207543	1.197767
282300	-261.1651	-242.8134	-18.35168	1.20808	2.700145	0.609895	0.289373	0.0479678	0.0243569	0.100304	0.12537	0.446004	0.090517	0.0175745	0.241032	0.0210778	0.0362767	0.0992498	1.61127	0.287392	0.365177	0.2111567	0.04102972	0.00424613	0.0534598	0.126171	0.0399546	0.0357347	0.00882242	0.0508658	0.0567941	0.08014	0.0664058	0.00508942	0.140155	0.0166451	0.177106	0.138409	0.2418178	2	17.59289	0.08223126	0.364647	0.713447	1.08057	1.84133	0.211369	0.300349	0.143396	0.0682505	0.163362	0.113273	0.2828476	0.8549405
282400	-274.3232	-249.4382	-24.88498	1.868128	4.105406	0.61783	0.81909	0.017182	0.0122255	0.205011	0.0313833	0.32028	0.161874	0.0366079	0.484433	0.0121074	1.16844	0.110394	1.44124	0.127284	0.199396	0.2479993	0.01900046	0.0011624	0.0299838	0.110777	0.132727	0.11309	0.0102727	0.0608688	0.156485	0.0806883	0.0333142	0.0472799	0.0457859	0.00614864	0.111415	0.0600024	0.2892537	2	13.81089	0.0766811	0.460061	0.778777	1.08437	1.67679	0.225895	0.208009	0.149342	0.11312	0.2145	0.0891339	0.3082541	0.9383611
282500	-272.0411	-251.1483	-20.89277	1.280837	1.699297	0.638682	0.239615	0.0830972	0.182852	0.60871	0.723275	0.112261	0.280651	0.0710487	0.259503	0.174736	0.301825	0.116696	0.339939	0.0278296	0.879624	0.1931342	0.05325529	0.00180633	0.117793	0.0581831	0.127515	0.0557324	0.0492758	0.0357322	0.000997921	0.122755	0.0785035	0.0561222	0.0430174	0.00873947	0.213264	0.0305632	0.1774694	3	16.63312	0.1320909	0.254534	0.618685	1.06026	2.06652	0.234469	0.340039	0.120149	0.0694542	0.194301	0.0415882	0.2307247	0.7691826
282600	-265.4106	-244.2496	-21.16105	3.722194	1.763922	0.260646	0.0796702	0.00817783	0.30756	0.353368	0.414885	0.0157049	0.223569	0.0148149	0.0234566	0.456818	0.472114	0.0473526	0.372485	0.175632	0.249905	0.249027	0.01273365	0.0243545	0.0383268	0.0714879	0.0605696	0.0262846	0.0435053	0.0331308	0.0953826	0.173105	0.0627856	0.0255411	0.155814	0.0462808	0.096437	0.0469937	0.2221152	2	32.59113	0.05457469	0.263368	0.627307	1.06278	2.04654	0.256764	0.221268	0.148533	0.0828582	0.212591	0.0779868	0.2348489	0.9457794
