Iteration	Posterior	Likelihood	Prior	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
124400	-230.0674	-222.3744	-7.693032	2.530167	0.08467301	-0.04088507	0.0184693	0.00309851	0.191068	0.111271	0.0299427	0.00425162	0.0444333	0.000886471	0.37395	0.0559646	0.147997	0.00400946	0.00858038	0.00399261	0.00208457	0.09043143	20.84615	0.349298	0.701678	1.07896	1.87006	0.177689	0.190365	0.229236	0.0722143	0.212553	0.117943	0.04954636	1.825188
124500	-225.4417	-221.7708	-3.67093	4.31728	0.06788372	0.04808884	0.00849651	0.088063	0.005763	0.134065	0.00475319	0.00647086	0.0319819	0.00640043	0.14971	0.0450365	0.261263	0.0460103	0.207	0.00327662	0.00170966	0.0384449	18.27484	0.470986	0.785513	1.08423	1.65927	0.118676	0.153578	0.27644	0.0715716	0.247641	0.132095	0.08653374	0.4442764
124600	-225.8017	-222.3432	-3.458511	1.095813	0.05396995	0.04780796	0.0202587	0.0780409	0.295091	0.189952	0.00345213	0.00926953	0.0507654	0.00457323	0.153745	0.0278186	0.1045	0.00256537	0.0113419	0.0368303	0.0117952	5.598313e-05	33.67721	0.155665	0.503771	1.01422	2.32634	0.10648	0.182719	0.27651	0.0342899	0.295668	0.104334	0.04786394	0.001169631
124700	-219.3318	-217.9869	-1.344909	2.140513	0.08464091	0.02416206	0.00259287	0.00730184	0.121942	0.186492	0.0298246	0.00171972	0.00667249	0.00136303	0.32012	0.0264266	0.129451	0.02272	0.0765801	0.0512862	0.0155071	0.0529836	12.15435	0.30949	0.66917	1.07314	1.9482	0.152582	0.167886	0.245667	0.0577725	0.298775	0.0773171	0.07714566	0.6867995
124800	-223.2013	-221.1648	-2.036508	1.643927	0.08599031	0.06813888	0.00580305	0.108729	0.202869	0.0925379	0.0174346	0.000566244	0.0671313	0.0124804	0.0963696	0.121916	0.163332	0.0373491	0.0538301	0.0175848	0.00206583	0.0566503	20.68195	0.246725	0.610883	1.05786	2.08453	0.168769	0.184363	0.244432	0.0755193	0.227144	0.0997724	0.1247892	0.453968
124900	-219.3626	-216.4563	-2.906279	2.471602	0.0868594	0.04533817	0.000468531	0.179935	0.148496	0.202097	0.0432216	0.00435885	0.0276574	0.000118443	0.0778665	0.084953	0.189184	0.00268692	0.0283642	0.00141064	0.00918259	0.02337835	20.01589	0.343748	0.697322	1.0783	1.88063	0.119583	0.244903	0.182441	0.0573424	0.329508	0.0662232	0.06871652	0.3402143
125000	-221.0592	-222.2609	1.201693	2.432612	0.1430334	0.07101963	0.00032026	0.00999432	0.199022	0.12335	0.000761801	0.00810486	0.0126543	0.00453253	0.189237	0.320123	0.0633756	0.00319269	0.0420156	0.00165979	0.0216561	0.01787546	11.47273	0.339973	0.694329	1.07782	1.88788	0.104004	0.203746	0.191695	0.0384472	0.36868	0.093428	0.08889509	0.2010849
125100	-231.0989	-224.1963	-6.902632	0.8660113	0.09704243	0.1140564	0.0148118	0.0751065	0.0284297	0.0977416	0.0249952	0.003328	0.174769	0.0171005	0.252889	0.0328934	0.125003	0.0293215	0.0731288	0.0422644	0.00821688	0.04734469	32.74764	0.109508	0.432413	0.973692	2.48439	0.139679	0.135153	0.204136	0.0551212	0.365413	0.100498	0.1614011	0.2933356
125200	-221.1884	-216.3223	-4.866134	3.387896	0.0375588	0.05739992	0.0083509	0.011199	0.0732489	0.206002	0.00382946	0.00418344	0.0864602	0.00490901	0.318481	0.0159332	0.178894	0.0145833	0.0560479	0.0123817	0.00549464	0.01868694	29.46265	0.417209	0.75097	1.08386	1.74796	0.144244	0.138325	0.259	0.0460567	0.315581	0.096793	0.07608687	0.2456001
125300	-219.6376	-215.9868	-3.650789	5.093926	0.1351387	0.04024347	0.00441257	0.167397	0.144528	0.126927	0.00224103	0.000307749	0.00469319	0.000116655	0.260503	0.0747396	0.0753684	0.0180885	0.0885328	0.000923281	0.0312211	0.04029731	13.70506	0.505932	0.806176	1.08313	1.60476	0.128458	0.17629	0.187809	0.0918641	0.331322	0.0842572	0.08054078	0.5003342
125400	-227.71	-224.084	-3.625988	2.243012	0.06883297	0.07533876	0.00350682	0.0194741	0.147957	0.329301	0.0139207	0.00873441	0.0160873	0.00460778	0.12021	0.0114945	0.11529	0.0483264	0.0793382	0.0282167	0.0535345	0.00278743	34.68759	0.320654	0.678594	1.07503	1.92572	0.13834	0.204997	0.21914	0.0223456	0.351783	0.063394	0.07812619	0.03567856
125500	-226.8838	-218.0247	-8.859186	3.651544	0.04940654	0.03621586	0.00371807	0.133971	0.201503	0.160775	0.0235976	0.00196521	0.0363803	0.0078589	0.203203	0.00751742	0.116485	0.0265457	0.0257407	0.0213444	0.0293938	0.09575613	33.32868	0.434131	0.762226	1.08427	1.71937	0.117117	0.176927	0.22308	0.0698297	0.300843	0.112202	0.131972	0.7255792
125600	-239.6691	-228.8392	-10.82994	1.943902	0.0234792	0.05319954	0.0111797	0.0487549	0.0354956	0.163883	0.011721	0.00182743	0.0368237	0.00269166	0.115292	0.0236502	0.301041	0.0255327	0.202325	0.0114112	0.0083713	0.0004616913	66.00408	0.286485	0.648913	1.06852	1.99608	0.154077	0.211056	0.17157	0.0863561	0.141955	0.234986	0.05366123	0.008603815
125700	-239.6986	-233.2613	-6.437319	1.831732	0.01567516	0.02181053	0.0139079	0.0299053	0.0310326	0.140887	0.0352777	0.0215555	0.107199	0.0100273	0.103467	0.104972	0.10527	0.012592	0.130982	0.00726428	0.145661	3.843678e-05	59.79458	0.272326	0.635838	1.06515	2.02669	0.147213	0.166359	0.219345	0.11302	0.266327	0.087735	0.02184897	0.001759204
125800	-226.6769	-216.1032	-10.57374	3.727113	0.04733425	0.0426789	0.000725318	0.209413	0.191021	0.127123	0.0464772	0.00232278	0.0408708	0.00055566	0.231471	0.0685055	0.0331112	0.0152335	0.0238634	0.0069719	0.00233422	0.004206145	49.94585	0.438713	0.76521	1.08433	1.71174	0.146353	0.171546	0.203532	0.0732861	0.318879	0.0864039	0.04688505	0.08971187
125900	-234.1701	-225.6146	-8.555478	1.038122	0.146456	0.05738355	3.28237e-05	0.205929	0.0343475	0.126237	0.0244566	0.00336294	0.000702734	0.000962547	0.0976389	0.0676926	0.179204	0.0180558	0.182547	0.0577592	0.00107121	0.2239022	22.65258	0.144497	0.487918	1.00604	2.36155	0.141455	0.208412	0.153708	0.112273	0.270044	0.114108	0.2812857	0.7959955
126000	-239.2801	-222.048	-17.23204	6.050897	0.01311977	0.004130024	0.00102874	0.00543307	0.0861285	0.29465	0.0706281	0.000684906	0.0569481	0.00315703	0.0718684	0.198012	0.16593	0.00463169	0.0304243	0.00280279	0.0076723	0.007090982	153.8059	0.540625	0.825459	1.08114	1.55277	0.130647	0.125025	0.191069	0.0383239	0.360825	0.15411	0.01122101	0.6319382
126100	-223.3124	-217.7013	-5.611127	5.73931	0.08663971	0.1358693	0.00112356	0.0736134	0.042929	0.15643	0.0567632	0.0101171	0.115853	0.000317862	0.238271	0.0211462	0.130694	0.0195819	0.116219	0.00241356	0.014528	0.020459	19.22566	0.530159	0.819765	1.08183	1.56824	0.185912	0.114982	0.177073	0.0514829	0.360301	0.110249	0.1563283	0.130872
126200	-221.9796	-222.5283	0.5486296	2.96977	0.1169928	0.1145275	0.00302282	0.0438195	0.160093	0.080424	0.00249513	0.00460266	0.053572	0.00052924	0.259691	0.0192515	0.200934	0.03249	0.0377772	0.0976481	0.00364979	0.03870643	9.125863	0.38691	0.72984	1.08236	1.80089	0.157622	0.140398	0.152852	0.113997	0.378537	0.0565952	0.1532339	0.252597
126300	-219.8975	-218.7577	-1.139737	2.435952	0.098576	0.07345767	0.00191681	0.243211	0.099533	0.113171	0.0371357	0.0289244	0.0629498	0.00220498	0.154346	0.060197	0.181661	0.00469981	0.00440367	0.00215497	0.00349132	0.02662522	15.57978	0.340299	0.694588	1.07786	1.88725	0.154586	0.161517	0.255648	0.0754993	0.284248	0.0685029	0.1000829	0.2660317
126400	-226.5905	-223.7045	-2.885998	1.409915	0.2269553	0.0882015	0.00103779	0.0584543	0.00480004	0.301371	0.00550892	0.0204183	0.0824811	0.000231734	0.145319	0.00053786	0.11417	0.00418948	0.0343364	0.219724	0.00742028	0.1282553	10.00335	0.211065	0.572841	1.04466	2.17143	0.131291	0.13826	0.227083	0.0682219	0.34271	0.0924334	0.2164568	0.5925214
126500	-222.9003	-220.7649	-2.135368	2.41131	0.08426613	0.05966607	0.00501761	0.110347	0.0518573	0.105978	0.0312963	0.0177769	0.0613593	0.00567321	0.294898	0.109	0.0943271	0.0445383	0.035644	0.0316377	0.000648435	0.04242618	17.4302	0.337883	0.69266	1.07755	1.89191	0.179309	0.130059	0.178499	0.0941837	0.324066	0.0938828	0.1020923	0.4155671
126600	-224.2599	-220.7852	-3.474648	2.074848	0.04373398	0.04302488	0.0135619	0.00838611	0.0325882	0.197451	0.0053106	0.00720707	0.0193948	0.0127706	0.201987	0.0928447	0.169419	0.0125989	0.187711	0.0233498	0.0154197	0.001708039	30.28663	0.302049	0.662744	1.07175	1.96345	0.116727	0.238994	0.240783	0.0419406	0.284342	0.0772136	0.04473292	0.03818304
126700	-221.8417	-212.3734	-9.468292	3.573888	0.0387119	0.009031835	0.000426137	0.138713	0.109387	0.214828	0.00574052	0.0012463	0.0285555	0.00225513	0.314366	0.054043	0.0628813	0.00469243	0.0226324	0.0256601	0.0145723	0.05825837	51.49967	0.429303	0.759052	1.08418	1.72746	0.143063	0.165446	0.240131	0.0879269	0.280741	0.0826922	0.0672902	0.8657779
126800	-234.0946	-224.4056	-9.688962	3.033085	0.05529067	0.04977555	0.00371085	0.309331	0.0214182	0.0573352	0.0154513	0.0153158	0.0341224	0.000982665	0.387082	0.00703516	0.0987775	0.0104411	0.0316596	0.0043003	0.00303695	0.01177118	62.58435	0.391805	0.733343	1.08267	1.79218	0.185152	0.0956251	0.242975	0.0348348	0.356588	0.0848254	0.06154673	0.1912559
126900	-235.0189	-226.5088	-8.510034	1.712811	0.03067716	0.05884048	0.0077563	0.101561	0.0119721	0.136751	0.00874661	0.000705277	0.0137351	0.0059941	0.14084	0.0014	0.288409	0.0274965	0.123369	0.117353	0.0139117	0.03879042	37.49751	0.256406	0.62053	1.06081	2.06225	0.146284	0.208129	0.142896	0.0766845	0.334189	0.091818	0.0976309	0.3973171
127000	-236.4372	-225.2144	-11.22286	4.472602	0.02923229	0.003641861	0.0053064	0.13162	0.0644814	0.237499	0.0193577	0.00920366	0.0195145	0.0246316	0.156744	0.118596	0.0571079	0.00644644	0.0445179	0.0998086	0.0051655	0.0102731	54.31844	0.47858	0.790115	1.08408	1.64723	0.127564	0.181588	0.28073	0.0686179	0.254458	0.0870426	0.01391496	0.7382773
127100	-223.79	-218.4662	-5.323794	3.346856	0.06108847	0.01576897	0.00098742	0.151779	0.148572	0.251098	0.0261129	0.010237	0.0257732	0.000546203	0.112888	0.0263963	0.168505	0.0168484	0.0525244	0.0064415	0.00129037	0.03457482	29.26354	0.414434	0.749088	1.08376	1.75271	0.13695	0.258987	0.132429	0.0731813	0.268178	0.130274	0.05034379	0.6867743
127200	-216.1314	-218.7407	2.60929	1.790857	0.1314103	0.09196565	0.0129186	0.110181	0.0156645	0.106411	0.00608278	0.0148343	0.066784	0.0037444	0.282632	0.0635744	0.206318	0.0151972	0.0534373	0.0269247	0.0152959	0.006371639	7.45177	0.266963	0.630756	1.06375	2.03853	0.166281	0.127853	0.214265	0.0878354	0.294217	0.109548	0.09833729	0.06479372
127300	-221.9861	-222.2084	0.2223249	2.742807	0.1707431	0.2093412	0.00268775	0.0949229	0.00370174	0.10692	0.00392957	0.00103697	0.0355079	0.00524525	0.179437	0.23485	0.116038	0.0136041	0.0877016	0.0729097	0.0415071	0.00843385	7.724184	0.368332	0.716214	1.08091	1.83454	0.124295	0.220425	0.222171	0.0324945	0.291229	0.109386	0.217775	0.03872736
127400	-229.5958	-224.7015	-4.894268	3.523402	0.0776235	0.1641097	0.0103672	0.0395279	0.0515566	0.0442037	0.0169533	0.00405279	0.092073	0.0039589	0.178611	0.314981	0.157021	0.0102893	0.0404616	0.0338934	0.00204948	0.04228519	13.47465	0.426096	0.756928	1.08411	1.73286	0.151847	0.16283	0.181055	0.043226	0.258249	0.202792	0.2063949	0.2048752
127500	-222.0852	-221.3366	-0.7486357	3.072367	0.3160049	0.1686788	0.000332061	0.0697889	0.00850356	0.239017	0.0652607	0.00100909	0.0461487	0.00459242	0.25265	0.0427248	0.108574	0.0282381	0.0209534	0.110936	0.00127165	0.0501788	7.622153	0.394784	0.735458	1.08285	1.78691	0.109895	0.230829	0.156723	0.0524751	0.325088	0.124991	0.2188576	0.229276
127600	-233.2241	-223.6327	-9.591461	2.402943	0.03916535	0.04611997	0.0183689	0.0353889	0.0719316	0.28162	0.0343991	0.0216233	0.0418404	0.00680724	0.130941	0.0328311	0.234323	0.00725354	0.0398151	0.0298608	0.0129964	0.05321766	49.0756	0.337057	0.691999	1.07744	1.89351	0.118729	0.130154	0.257083	0.0918429	0.288481	0.113709	0.09933762	0.5357251
127700	-229.8627	-229.5338	-0.3288736	1.239838	0.2494176	0.1034991	0.00399353	0.023718	0.276864	0.218892	0.0093255	0.00756841	0.0136366	0.000923747	0.174188	0.00608024	0.043247	0.0234747	0.0795571	0.103946	0.0145855	0.03979652	15.25889	0.182198	0.538625	1.03063	2.24854	0.158293	0.0791694	0.202463	0.0430242	0.404717	0.112332	0.1432956	0.2777232
127800	-221.0031	-219.4614	-1.541707	2.346935	0.1078491	0.04801889	0.0200281	0.180878	0.0843318	0.106135	0.0250702	0.00310315	0.0305214	0.00332995	0.174781	0.0322867	0.143503	0.0442558	0.112928	0.0178835	0.020963	0.03446687	20.94372	0.331447	0.687472	1.07666	1.90442	0.138188	0.193534	0.204873	0.0923517	0.268187	0.102866	0.08248576	0.4178523
127900	-220.5902	-214.9503	-5.639881	4.568378	0.06516489	0.04182471	0.000256965	0.0519681	0.0393574	0.346373	0.00271674	0.00138295	0.0841618	0.00490727	0.160203	0.0635554	0.125213	0.00814498	0.016501	0.0915097	0.00374861	0.00851289	33.25946	0.483099	0.792824	1.08396	1.64012	0.111447	0.187407	0.214972	0.0644233	0.301134	0.120617	0.0503376	0.1691159
128000	-220.9975	-220.585	-0.4125189	0.8353967	0.2341426	0.1513551	0.000258404	0.0556491	0.141564	0.204616	0.0101906	0.00521737	0.0664735	0.000648761	0.15045	0.0290394	0.216963	0.0568627	0.0475992	0.0110093	0.0034591	0.006863153	14.07448	0.103065	0.421004	0.9663	2.50963	0.161838	0.199478	0.180592	0.0759645	0.312834	0.0692938	0.1582182	0.04337777
128100	-237.7758	-220.0758	-17.69995	8.685215	0.03809488	-0.01630345	0.00513365	0.000418932	0.0960982	0.18756	0.0325617	0.00461517	0.0599745	0.000334749	0.186985	0.0477626	0.134966	0.0109077	0.131188	0.0804248	0.0210692	0.05189073	72.40078	0.607563	0.859587	1.07511	1.45774	0.143403	0.188913	0.252962	0.0735957	0.282729	0.0583965	0.03558728	1.458126
128200	-225.6739	-218.2694	-7.404516	1.946068	0.04859695	0.01004006	2.52822e-05	0.0161969	0.0178994	0.123457	0.00491525	0.00315823	0.0320204	0.00347465	0.167201	0.127538	0.324972	0.0205683	0.0925491	0.065938	8.64973e-05	0.01837249	52.47725	0.286751	0.649153	1.06858	1.99552	0.171925	0.186456	0.168507	0.0737544	0.271304	0.128054	0.02841255	0.6466328
128300	-223.3434	-220.7188	-2.624598	1.377659	0.1613664	0.06312835	0.00123115	0.0407219	0.0209668	0.498928	0.0149199	0.00389221	0.0526862	0.00976146	0.114582	0.0258203	0.0613231	0.0036833	0.057024	0.0712687	0.0231909	0.06897452	18.63859	0.20579	0.56684	1.04235	2.18502	0.150256	0.183781	0.232751	0.0647745	0.298498	0.0699398	0.1321029	0.5221273
128400	-217.487	-215.9918	-1.495215	2.678546	0.1914193	0.1044301	0.00453923	0.0245247	0.177694	0.230356	0.00699107	0.00444507	0.0567813	0.00248378	0.313711	0.0853534	0.0676807	0.000117895	0.01963	0.000971562	0.00472018	0.03038172	16.00001	0.362756	0.712019	1.08039	1.84483	0.133192	0.239345	0.227856	0.0403378	0.271698	0.0875708	0.1348119	0.2253638
128500	-231.2561	-223.662	-7.594022	0.8361251	0.07541814	0.008974992	0.0147842	0.00893244	0.168216	0.214699	0.06005	0.0179096	0.00474976	0.00149877	0.273991	0.0259735	0.127016	0.00118485	0.0535147	0.0236083	0.00387228	0.0170901	68.84633	0.103219	0.421282	0.966483	2.50902	0.126092	0.213882	0.208427	0.06596	0.285438	0.100201	0.02606509	0.65567
128600	-224.8857	-224.5382	-0.3475403	1.785562	0.07703717	0.1656304	0.000540419	0.0466884	0.0527687	0.171395	0.0187862	0.0466781	0.0207029	0.000247423	0.133112	0.0220303	0.249584	0.00832625	0.0796677	0.148381	0.00109086	0.01572261	14.38176	0.26626	0.630084	1.06357	2.04009	0.105757	0.168043	0.179829	0.0769577	0.326502	0.142911	0.181353	0.0866962
128700	-223.4391	-220.0208	-3.418378	2.601873	0.07402765	0.0514089	0.000515849	0.143779	0.0285566	0.133004	0.0065568	0.00879787	0.0042162	0.00930379	0.229068	0.0915158	0.0809769	0.00983706	0.148053	0.099003	0.00681595	0.01230583	23.40328	0.355907	0.706794	1.0797	1.8576	0.204178	0.130119	0.167434	0.0809426	0.29874	0.118586	0.06371473	0.1931395
128800	-225.4771	-216.9691	-8.50803	3.814435	0.08602142	-0.04058815	0.0038489	0.00983956	0.0979163	0.169221	0.0968531	0.00185125	0.0799837	1.4e-05	0.24963	0.00719333	0.077314	0.00251988	0.158088	0.0273372	0.0183896	0.2135792	18.35773	0.443868	0.768537	1.08438	1.70321	0.116639	0.194986	0.23425	0.0368388	0.31631	0.100977	0.172991	1.234626
128900	-221.6933	-219.9593	-1.733955	4.24538	0.06922375	0.08302517	0.00230597	0.0968438	0.0457589	0.190811	0.0300583	0.00819831	0.0319952	0.000562291	0.246261	0.011185	0.161661	0.0565048	0.0811912	0.0360619	0.000601394	0.0005977827	13.28475	0.467354	0.783289	1.08429	1.66507	0.119813	0.194379	0.196121	0.119027	0.284139	0.0865214	0.08362295	0.007148548
129000	-226.192	-222.347	-3.844926	4.37935	0.1192575	0.102773	0.00138551	0.0125691	0.0219517	0.103007	0.00795975	0.000334388	9.25451e-05	0.000467678	0.315718	0.11318	0.236738	0.0145506	0.100248	0.0716251	0.000172237	0.02468435	12.22299	0.474061	0.787384	1.08417	1.65438	0.229251	0.129239	0.249455	0.0525827	0.262282	0.07719	0.1274574	0.1936675
129100	-223.1288	-220.6666	-2.462202	2.001997	0.08187278	0.0218648	0.00503108	0.0948053	0.0633955	0.227587	0.0115922	0.0189309	0.0180222	0.0116556	0.353878	0.0546104	0.018024	0.00497889	0.0830917	0.00182692	0.0325704	0.039164	30.56637	0.293513	0.655226	1.07004	1.98122	0.159986	0.16135	0.199649	0.0630538	0.284173	0.131789	0.0610288	0.6417299
129200	-224.9401	-216.444	-8.496069	3.561532	0.03926506	0.009495682	0.00592271	0.00642227	0.225403	0.432166	0.00162654	0.00107237	0.0146895	0.000788548	0.11361	0.00431423	0.0709004	0.00087947	0.0843302	0.0308517	0.00702306	0.009332864	41.16739	0.428523	0.758537	1.08417	1.72877	0.100128	0.14319	0.202713	0.0717125	0.349416	0.13284	0.01882855	0.4956763
129300	-232.0191	-220.9855	-11.03354	2.361535	0.02555297	0.07007331	0.0183261	0.135106	0.109152	0.211423	0.0235832	0.00949165	0.0850951	0.00733678	0.100783	0.187729	0.0487289	0.00295041	0.0511797	0.00650011	0.0026142	0.007553391	66.70601	0.332923	0.688668	1.07687	1.90154	0.154873	0.201458	0.19545	0.0250107	0.31762	0.105589	0.0776267	0.09730404
129400	-229.0686	-221.4003	-7.668368	4.409863	0.03451112	0.03726561	0.01251	0.138271	0.0374796	0.0974945	0.0262714	0.0154285	0.0253817	0.00573417	0.244707	0.0129926	0.304577	0.00762018	0.0498327	0.000368226	0.0213323	0.02486017	27.77784	0.475552	0.788288	1.08414	1.65202	0.0908494	0.206683	0.214654	0.0891786	0.247202	0.151433	0.06212578	0.4001587
129500	-231.3557	-221.2619	-10.09381	3.857843	0.01136487	0.009664449	0.00266859	0.0502646	0.0586877	0.14625	0.0260196	0.0228616	0.0619025	0.000451475	0.237467	0.0594239	0.177885	0.0317041	0.0336826	0.0842319	0.00649988	0.01497579	65.81973	0.446378	0.770145	1.0844	1.69908	0.166021	0.125409	0.176246	0.0800428	0.359969	0.092313	0.02464024	0.6077778
129600	-231.8548	-226.7576	-5.097204	2.544756	0.05860155	0.04089659	0.00316636	0.108388	0.289637	0.203884	0.0226257	0.00192352	0.026074	0.0483161	0.181106	0.00888858	0.031853	0.0160442	0.0471024	0.000381343	0.0106108	0.009419857	50.88401	0.350659	0.702738	1.07912	1.86748	0.100761	0.164127	0.297821	0.0555252	0.299743	0.0820224	0.05031645	0.1872123
129700	-231.8661	-226.014	-5.852053	4.440099	0.05684005	0.1075756	0.0285459	0.0389992	0.0243606	0.126425	0.0310523	0.00119428	0.0413075	0.00177704	0.237872	0.00389244	0.188986	0.00119386	0.129172	0.0837838	0.0614371	0.01562187	26.38478	0.477018	0.789174	1.08411	1.6497	0.134727	0.30814	0.185572	0.0665221	0.239066	0.065972	0.1231975	0.1268035
129800	-222.5296	-218.9772	-3.552367	6.92819	0.1471712	0.1009725	0.0290277	0.00474935	0.0628055	0.40602	0.00715622	0.00850003	0.0533665	0.00477407	0.136833	0.0583415	0.169197	0.0109051	0.0270084	0.015691	0.00562526	0.03972452	9.461819	0.566649	0.839185	1.07912	1.51504	0.106311	0.157571	0.186556	0.079621	0.292188	0.177753	0.1406971	0.2823408
129900	-220.2457	-215.477	-4.768766	3.840131	0.04530146	0.03090404	0.0264074	0.0361722	0.108694	0.19208	0.0133587	0.00463107	0.0205341	0.00265301	0.368956	0.041528	0.0730934	0.00264991	0.103538	0.00354936	0.00215418	0.002494904	34.04948	0.445358	0.769493	1.08439	1.70076	0.119235	0.134562	0.255519	0.0608698	0.324894	0.104922	0.03339894	0.0747001
130000	-224.035	-216.5979	-7.437055	9.082647	0.1324824	0.04470358	0.0134992	0.0116721	0.0219062	0.20112	0.045007	0.000669611	0.076086	0.00299325	0.367225	0.0388234	0.156463	0.00778032	0.018967	0.0299906	0.00779729	0.008544731	12.4776	0.615286	0.863286	1.07425	1.44718	0.107653	0.19795	0.21165	0.0381727	0.34607	0.0985041	0.05324831	0.1604695
130100	-227.7477	-218.5022	-9.245507	3.539785	0.02045308	0.01259489	0.000245084	0.263926	0.0185555	0.15504	0.0303495	0.0072492	0.0245109	0.00519884	0.141064	0.115423	0.112743	0.0349995	0.039036	0.0465524	0.00510692	0.01257825	53.19433	0.427143	0.757622	1.08414	1.7311	0.137901	0.24117	0.199495	0.074368	0.270504	0.0765617	0.02517314	0.4996695
130200	-222.8623	-220.3353	-2.527018	2.962345	0.03668009	0.0395653	0.0030045	0.13854	0.0148995	0.135004	0.0190601	0.00253591	0.0182441	0.000665371	0.256787	0.040316	0.187853	0.00342948	0.107827	0.0278926	0.0439412	0.0002149969	20.98043	0.386328	0.729422	1.08232	1.80193	0.0735239	0.161781	0.221683	0.0870521	0.336086	0.119874	0.03978029	0.005404608
130300	-228.3312	-222.6583	-5.672883	2.546194	0.04566626	0.02975009	0.00236694	0.00318683	0.233857	0.130313	0.00830602	0.00052219	0.0301348	0.00295681	0.240584	0.0362524	0.18184	0.0393363	0.0684587	0.0157267	0.00615804	0.01409809	41.03151	0.350793	0.702841	1.07913	1.86723	0.185567	0.21876	0.139645	0.0234291	0.329277	0.103322	0.04384818	0.3215206
130400	-225.1	-223.9574	-1.142583	3.153717	0.255278	0.06454205	0.0034833	0.1104	0.144279	0.152317	0.020733	0.00901047	0.0470579	0.00125682	0.183893	0.0838322	0.176663	0.0150823	0.0239113	0.027146	0.000934432	0.1100222	6.835827	0.400815	0.739699	1.08318	1.77631	0.127519	0.105903	0.245994	0.136391	0.265314	0.118879	0.1745643	0.6302677
130500	-227.4492	-220.743	-6.706128	2.934756	0.08450328	0.04228583	0.0255437	0.258774	0.0142646	0.291506	0.013041	0.000926471	0.0228125	0.00253468	0.105881	0.0782155	0.0815348	0.00261366	0.0697992	0.0265999	0.00595287	0.009851425	41.27187	0.384151	0.72785	1.08217	1.80582	0.151455	0.160809	0.233349	0.0478696	0.278965	0.127553	0.05213726	0.1889517
