Iteration	Posterior	Likelihood	Prior	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
135100	-71.96681	-81.38665	9.419839	1.249894	0.0781579	-0.0116686	0.0800025	0.00066001	0.149559	0.104929	0.0508473	0.0268884	0.013732	0.00366081	0.288678	0.0120581	0.0602238	0.0195913	0.0131249	0.150761	0.0252834	0.04804276	57.13886	0.183978	0.540838	1.0316	2.24358	0.0335447	0.457969	0.00686715	0.0957163	0.378667	0.0272364	0.03637416	1.320794
135200	-74.93606	-85.66022	10.72416	1.430461	0.1164013	0.0521049	0.450191	0.0233796	0.0463262	0.0380753	0.0266372	0.00617923	0.0356795	0.170307	0.0579626	0.00186031	0.0024615	0.0058711	0.0110554	0.120628	0.00338592	0.08248363	16.84415	0.214378	0.576557	1.04606	2.163	0.032176	0.461605	0.00150262	0.155274	0.285286	0.0641568	0.1345885	0.6128578
135300	-71.0633	-81.63427	10.57097	2.037702	0.1610714	0.01728126	0.0173619	0.0284978	0.30678	0.0452582	0.0644443	0.0162977	0.0200303	0.0160898	0.117518	0.0197279	0.0740043	0.00332462	0.0281543	0.164156	0.0783554	0.06945348	24.57013	0.297734	0.658964	1.07091	1.9724	0.053339	0.40161	0.0023963	0.176479	0.334106	0.0320702	0.08673474	0.8007573
135400	-70.06783	-81.6782	11.61037	1.708707	0.05991635	0.01191334	0.0637015	0.156386	0.0756078	0.152384	0.00621138	0.0302796	0.0191615	0.0218559	0.00724484	0.0324349	0.00236414	0.0376658	0.0045916	0.337117	0.0529949	0.02567632	33.62317	0.255839	0.619972	1.06064	2.06355	0.0409169	0.480204	0.00994236	0.120938	0.260518	0.0874809	0.03758966	0.6830686
135500	-79.23786	-86.26793	7.030065	1.25376	0.246395	0.08045606	0.309067	0.0344597	0.0098666	0.0233792	0.187445	0.0243248	0.00817016	0.00186	0.134333	0.0410793	0.0575268	0.120799	0.000984061	0.0163487	0.0303562	0.1132931	25.49014	0.18466	0.541682	1.03197	2.24169	0.0325355	0.402683	0.00186771	0.197087	0.344351	0.021476	0.1937492	0.5847411
135600	-81.9436	-88.57763	6.634026	2.482914	0.0132386	0.01088265	0.0994565	0.0613037	0.0229525	0.0276283	0.0945894	0.0129874	0.0197419	0.0958552	0.120019	0.0779491	0.0010095	0.0309996	0.117517	0.0048066	0.213185	0.003970176	172.4534	0.344831	0.698176	1.07843	1.87856	0.0520121	0.420715	0.0186733	0.146475	0.315318	0.0468066	0.01485282	0.2673011
135700	-86.23879	-88.17137	1.932581	2.626186	0.008230527	-0.004897845	0.0249045	0.0373577	0.0273343	0.0527763	0.176779	0.0821716	0.0467352	0.0239019	0.0654556	0.175351	0.0631444	0.105825	0.00884241	0.0537392	0.0556826	0.01948507	269.9429	0.358103	0.708478	1.07993	1.85349	0.00913749	0.591632	0.00924589	0.116146	0.254916	0.0189224	0.01458723	1.335763
135800	-82.55651	-87.75203	5.195517	0.8609614	0.01644039	-0.01791212	0.142234	0.164011	0.017709	0.0191516	0.0760651	0.0205894	0.00146638	0.0895436	0.00953841	0.0368155	0.113103	0.087014	0.0114359	0.199288	0.0120359	0.05005204	87.03679	0.108449	0.430567	0.972514	2.48847	0.0263798	0.634253	0.0143484	0.0925147	0.187915	0.0445887	0.03213992	1.557317
135900	-74.10719	-86.55175	12.44457	1.368366	0.02748539	0.022307	0.0452269	0.124675	0.0969271	0.178025	0.0220756	0.0880056	0.00252405	0.110225	0.0552598	0.0054401	0.0149015	0.00980697	0.0053731	0.231001	0.0105328	0.005796682	38.4408	0.204253	0.565071	1.04166	2.18902	0.0196599	0.430292	0.00553437	0.0932408	0.427747	0.0235262	0.02810368	0.2062606
136000	-81.8318	-88.0407	6.208891	0.7015301	0.07371524	-0.02169834	0.135016	0.0408458	0.00524504	0.267731	0.00278918	0.205225	0.0174285	0.0283738	0.0630274	0.0443684	0.059112	0.0177498	0.0474677	0.0355414	0.0300795	0.05928674	83.95886	0.0745151	0.364251	0.925434	2.6358	0.019083	0.472479	0.00144101	0.182559	0.274824	0.0496142	0.0375884	1.577262
136100	-77.47401	-84.83269	7.358676	1.145886	0.1226287	0.01317805	0.00768682	0.180996	0.109213	0.0513086	0.0219014	0.00078892	0.0300901	0.0340669	0.0315301	0.0480847	0.0673657	0.0218754	0.0169271	0.323486	0.0546794	0.1867662	32.65758	0.16511	0.516601	1.02052	2.29777	0.0349555	0.536226	0.0124549	0.0783659	0.231956	0.106042	0.1999442	0.9340914
136200	-74.7144	-82.79862	8.08422	0.933566	0.1632206	0.05877601	0.149942	0.0775214	0.070067	0.0529262	0.0537252	0.0709288	0.0324434	0.00398004	0.000566645	0.0761637	0.20997	0.0309623	0.00559574	0.135769	0.029438	0.003848693	63.40705	0.123515	0.45583	0.988056	2.4326	0.0371222	0.466482	0.0168625	0.117216	0.295211	0.0671055	0.0626247	0.06145646
136300	-76.47791	-87.37241	10.8945	1.932818	0.1063383	0.02082788	0.068523	0.122069	0.0159678	0.110482	0.0743484	0.0925672	0.125721	0.0101826	0.117901	0.012236	0.016403	0.068441	0.0213219	0.00609851	0.137737	0.008942386	46.33817	0.285121	0.647674	1.06821	1.99899	0.0576059	0.398131	0.0315506	0.132643	0.351809	0.0282617	0.02977027	0.3003798
136400	-74.47229	-84.33164	9.859354	2.2073	0.09363664	-0.0314111	0.109722	0.0206668	0.114649	0.0545529	0.00944025	0.250607	0.0401841	0.065966	0.00172721	0.0329439	0.0166334	0.104732	0.0439335	0.114347	0.0198948	0.08636534	26.21455	0.316825	0.67539	1.07441	1.93338	0.0374652	0.452159	0.00690551	0.183284	0.290728	0.0294581	0.05495423	1.571587
136500	-76.68569	-90.99924	14.31355	0.9691662	0.09929791	0.07571557	0.0793924	0.0151412	0.0166341	0.109533	0.0480294	0.0480539	0.00585283	0.0569227	0.211575	0.0539436	0.0743033	0.0149199	0.0102276	0.219549	0.0359215	0.01113364	13.59501	0.130761	0.467284	0.994697	2.40726	0.120626	0.417558	0.00658979	0.0972482	0.314119	0.0438592	0.08684921	0.1281951
136600	-81.01854	-85.10351	4.084973	1.898622	0.002908211	0.0004658484	0.112358	0.094726	0.167553	0.0636179	0.0523757	0.0593544	0.0668044	0.0737601	0.0135785	0.0161668	0.0381497	0.0378774	0.0200705	0.177725	0.00588273	0.008026666	422.7527	0.280865	0.643781	1.06723	2.00812	0.0424429	0.316981	0.0357291	0.143317	0.35098	0.11055	0.008492514	0.945146
136700	-69.15708	-82.43891	13.28183	1.445385	0.1026612	0.03331595	0.0356202	0.0374265	0.084713	0.0450248	0.0815258	0.0930449	0.0156579	0.0482631	0.0391628	0.242993	0.0146799	0.0118083	0.0136497	0.205877	0.0305528	0.01625118	20.92911	0.216761	0.579206	1.04705	2.15699	0.0382981	0.524544	0.000646288	0.153783	0.237729	0.0450007	0.04956713	0.327862
136800	-75.86687	-83.9253	8.058423	1.12933	0.02570206	0.04268865	0.0889834	0.0149096	0.0284944	0.136468	0.0105322	0.0679713	0.0235032	0.0490592	0.0153398	0.00881546	0.0730327	0.112911	0.0101597	0.246438	0.113382	0.0339634	62.14139	0.162013	0.512449	1.01851	2.30703	0.0280114	0.443528	0.0119815	0.20353	0.258063	0.054886	0.07665205	0.4430854
136900	-74.6473	-86.94823	12.30092	1.470525	0.208399	0.09000368	0.0114084	0.0608178	0.0347542	0.00071012	0.0155887	0.158735	0.0193668	0.0264469	0.195826	0.117278	0.0378545	0.113037	0.000698161	0.11152	0.0959575	0.03317197	15.69529	0.220733	0.583576	1.04864	2.14705	0.075152	0.316629	0.00493313	0.0841277	0.461023	0.0581348	0.1231756	0.2693063
137000	-75.90593	-90.01027	14.10433	1.578571	0.1922817	0.1134809	0.0286921	0.0136231	0.0586844	0.0906652	0.0884225	0.149969	0.00144343	0.0910158	0.0129063	0.0496377	0.0528645	0.173719	0.0104008	0.17171	0.0062458	0.004331849	7.463824	0.237209	0.601133	1.05472	2.10694	0.028933	0.440606	0.0123008	0.304368	0.173943	0.039849	0.1178128	0.03676893
137100	-76.87915	-81.40014	4.520987	1.086456	0.03128358	0.003342798	0.131555	0.0362976	0.0999046	0.0327301	0.0350644	0.0214786	0.00425612	0.00275951	0.093967	0.132463	0.203002	0.0744269	0.01357	0.089038	0.0294874	0.02398743	399.3651	0.153874	0.50128	1.01297	2.33188	0.0321089	0.47875	0.00339862	0.152706	0.319218	0.0138181	0.02733023	0.8776886
137200	-77.38383	-88.51954	11.13572	2.395607	0.05835237	0.0959765	0.0795912	0.0220424	0.105184	0.02207	0.218623	0.0955147	0.0648958	0.0264406	0.0874042	0.0344341	0.00777599	0.0244591	0.0218022	0.0695463	0.120216	0.07372581	14.11761	0.33633	0.691416	1.07734	1.89492	0.0314172	0.502342	0.00388365	0.0574055	0.336407	0.0685447	0.1697023	0.434442
137300	-72.312	-78.81471	6.50271	4.393122	0.2696737	0.03674823	0.187326	0.0128886	0.182913	0.0668474	0.0671663	0.0665476	0.0221888	0.00458622	0.0818094	0.0665304	0.0676101	0.0229524	0.0167238	0.0924789	0.0414317	0.1051373	23.63858	0.474736	0.787793	1.08416	1.65331	0.0359702	0.509408	0.000978855	0.0855807	0.319018	0.0490438	0.1418856	0.7410009
137400	-74.93395	-88.89351	13.95957	1.362242	0.2696985	0.1113577	0.0585461	0.00578642	0.0348877	0.112839	0.00220639	0.0887452	0.0205031	0.0843515	0.198412	0.0454486	0.0134979	0.208488	0.00525214	0.0343719	0.086664	0.0123854	6.988393	0.203236	0.563896	1.04119	2.19168	0.058732	0.471098	0.0081857	0.135202	0.287577	0.0392051	0.1237431	0.1000896
137500	-74.35167	-85.95243	11.60076	1.664624	0.04919693	0.02409464	0.0670882	0.0940585	0.0338016	0.00251256	0.00397628	0.0160762	0.0137674	0.0554063	0.136086	0.0639069	0.0211357	0.147222	0.0356662	0.223555	0.0857412	0.0138478	45.58876	0.24967	0.613846	1.05879	2.0777	0.0208263	0.303452	0.0480424	0.23682	0.353309	0.0375505	0.03794244	0.3649687
137600	-78.51961	-85.29697	6.777357	1.504551	0.036049	0.001221832	0.0659786	0.0326291	0.146818	0.123076	0.138419	0.0904544	0.0535185	0.00858174	0.0151364	0.0148955	0.000696573	0.133305	0.0953346	0.0435853	0.0375713	0.03395404	144.13	0.226025	0.589312	1.05069	2.13398	0.0301181	0.409985	0.00607346	0.089693	0.391721	0.0724101	0.03517587	0.9652651
137700	-75.55371	-86.74668	11.19297	2.672969	0.05898497	0.001858544	0.0380084	0.015489	0.0956949	0.204597	0.0802227	0.0245978	0.0636342	0.152557	0.0337178	0.0298574	0.0086364	0.0314305	0.0713757	0.0981941	0.0519873	0.0267557	23.68814	0.362265	0.711647	1.08034	1.84574	0.0279573	0.42653	0.0247426	0.122883	0.267922	0.129965	0.02861424	0.9350483
137800	-80.61718	-91.66387	11.0467	0.6330979	0.4663016	0.02522696	0.0531373	0.0744027	0.0781271	0.0782651	0.132544	0.150434	0.0188364	0.0169309	0.0044721	0.0136449	0.143865	0.00753438	0.00930165	0.212523	0.00598067	0.006784394	9.807919	0.0599984	0.330177	0.897309	2.71252	0.0357504	0.476221	0.0127599	0.0774428	0.254162	0.143664	0.03201135	0.2119371
137900	-72.89691	-86.35473	13.45782	1.481215	0.0823828	0.1008173	0.114661	0.0337332	0.0341397	0.0273694	0.201993	0.0249012	0.00965949	0.0466807	0.014313	0.029461	0.053544	0.124585	0.0430507	0.218859	0.0230488	0.005957621	17.99446	0.222406	0.585399	1.0493	2.1429	0.0201651	0.532745	0.0543718	0.0824254	0.265438	0.0448548	0.1067749	0.05579608
138000	-77.43693	-82.53246	5.095526	2.79652	0.01167007	0.004368975	0.132352	0.0191747	0.00208217	0.124685	0.0203159	0.0493739	0.00156305	0.000936428	0.157431	0.00497558	0.0613749	0.00475835	0.0145794	0.399543	0.0068553	0.006059216	284.5744	0.372881	0.719601	1.08131	1.82621	0.0451349	0.493437	0.0088855	0.137428	0.247402	0.0677128	0.01042819	0.5810419
138100	-79.56256	-87.48808	7.925519	3.33925	0.02083534	0.04289729	0.0377922	0.129281	0.00160907	0.187791	0.0305731	0.0260055	0.00723596	0.0321815	0.0452964	0.16365	0.0551488	0.0315289	0.0544089	0.177137	0.0203595	0.003984533	65.54507	0.413916	0.748735	1.08375	1.7536	0.0820929	0.581717	0.0038945	0.0604168	0.182414	0.0894652	0.04688182	0.08499101
138200	-78.85761	-87.66421	8.806604	2.194551	0.1094509	0.03940548	0.196777	0.0583573	0.100156	0.0948941	0.123432	0.00016764	0.0272939	0.00301786	0.0730998	0.0551997	0.00589499	0.0484933	0.00274084	0.139842	0.0706338	0.02135375	45.89162	0.315442	0.674226	1.07417	1.93616	0.0344968	0.532634	0.00336081	0.173693	0.187932	0.0678833	0.06075923	0.3514486
138300	-75.95453	-86.84065	10.88611	2.58014	0.01748302	0.02484284	0.177609	0.104314	0.11299	0.0238841	0.0358151	0.0741351	0.00699006	0.0817554	0.0111812	0.0886621	0.0527818	0.059368	0.0131334	0.119835	0.0375463	0.00993409	40.18647	0.353925	0.705268	1.07948	1.86132	0.063723	0.385742	0.0181772	0.141021	0.290797	0.10054	0.03477694	0.2856517
138400	-81.63691	-90.5019	8.864994	0.4637098	0.3977755	0.03892747	0.0323376	0.107826	0.126995	0.0552073	0.17588	0.0861355	0.032002	0.00235112	0.1039	0.0162527	0.0696031	0.00705841	0.0170724	0.108958	0.0584208	0.006373619	48.06071	0.0268752	0.227566	0.791954	2.9536	0.0767242	0.543873	0.00258842	0.120825	0.24148	0.0145089	0.04530108	0.1406946
138500	-74.09856	-84.69433	10.59577	0.9641693	0.099753	0.00637171	0.0539158	0.0610064	0.101475	0.00414211	0.247122	0.0118316	0.0199216	0.019873	0.0028318	0.0378533	0.00565748	0.0848336	0.0819703	0.0684916	0.199075	0.0313793	61.4048	0.12975	0.465711	0.9938	2.41074	0.0273371	0.489499	0.00228176	0.111865	0.32154	0.0474768	0.03775102	0.8312175
138600	-77.50908	-86.20003	8.690949	0.8302921	0.0566945	-0.01321359	0.0141149	0.0165929	0.0289256	0.0682889	0.135303	0.132322	0.00917987	0.164507	0.0123311	0.0338747	0.0464518	0.045617	0.00606809	0.280745	0.0056781	0.1437834	38.24246	0.101986	0.41905	0.965007	2.51396	0.073467	0.362673	0.0223718	0.201953	0.239071	0.100464	0.1305698	1.101199
138700	-74.01596	-83.79007	9.774114	1.744028	0.3364018	0.09374035	0.0492756	0.0875423	0.0717562	0.0318612	0.0501249	0.0369845	0.0219163	0.0272075	0.0292251	0.149857	0.167928	0.0208291	0.00143809	0.187785	0.0662696	0.07373935	13.57381	0.26068	0.624706	1.06203	2.05258	0.0303544	0.565761	0.00305285	0.120216	0.244746	0.0358695	0.1674797	0.4402883
138800	-78.53673	-93.0045	14.46776	1.562474	0.05969897	0.05310609	0.0775702	0.065061	0.0639881	0.0867016	0.0182007	0.042989	0.0024537	0.128976	0.0860566	0.00512412	0.0206318	0.0682644	0.0262897	0.2659	0.0417935	0.005453285	14.1075	0.234814	0.598635	1.05389	2.11266	0.11985	0.410261	0.092782	0.116782	0.182854	0.0774711	0.05855938	0.09312402
138900	-86.60489	-90.6274	4.022505	1.58777	0.03874859	-0.005945797	0.197731	0.0698509	0.00576475	0.0150514	0.139841	0.0882878	0.0974963	0.10294	0.105357	0.00402495	0.0466064	0.0020966	0.0158406	0.0601661	0.0489443	0.01493283	210.1021	0.238568	0.602542	1.05519	2.1037	0.0154197	0.512232	0.0324027	0.167	0.219262	0.0536831	0.008987034	1.661597
139000	-70.96786	-84.76551	13.79766	1.019276	0.1573194	0.04493009	0.114149	0.0855932	0.0628702	0.00157038	0.032349	0.0107947	0.0517836	0.0297819	0.0458418	0.0886319	0.0378912	0.0248791	0.0139889	0.326812	0.0730627	0.003144464	17.31058	0.140784	0.48247	1.00312	2.37362	0.0293149	0.420496	0.00117173	0.176837	0.357205	0.0149752	0.04807455	0.06540807
139100	-69.08523	-81.96712	12.88189	2.695099	0.1650693	0.04905282	0.0457923	0.0121511	0.0773142	0.161687	0.0853871	0.0106398	0.0175929	0.0560243	0.0143712	0.0127431	0.0908994	0.126373	0.00417506	0.257363	0.027487	0.01757745	8.154017	0.364206	0.713115	1.08053	1.84215	0.0214177	0.492597	0.00162687	0.1225	0.276556	0.0853025	0.06663027	0.2638058
139200	-71.38338	-80.63363	9.250246	1.925299	0.08143647	0.009312355	0.213733	0.00258731	0.00638891	0.153519	0.00791646	0.00540724	0.0500999	0.0161381	0.0603513	0.0752273	0.00431157	0.19307	0.032941	0.132429	0.0458796	0.01284438	88.82819	0.284191	0.646827	1.068	2.00098	0.0474365	0.349007	0.00807941	0.173527	0.350692	0.0712579	0.02215673	0.5797054
139300	-75.77616	-83.90611	8.129941	1.041625	0.1152043	-0.0004912744	0.0497416	0.0113274	0.066765	0.0621734	0.0499248	0.0343036	0.188238	0.0291707	0.0530584	0.0433234	0.00527716	0.103151	0.0651389	0.190341	0.0480657	0.0288605	121.2968	0.145184	0.488915	1.00657	2.35933	0.0823238	0.338387	5.39392e-05	0.125483	0.400745	0.0530064	0.02836922	1.017317
139400	-75.04692	-84.11747	9.070556	2.209408	0.06814012	0.06146992	0.1241	0.254986	0.0165954	0.00919566	0.0139165	0.0406699	0.0345151	0.0168297	0.0321927	0.063102	0.0247624	0.0517079	0.0297238	0.145873	0.14183	0.07754417	30.18393	0.317053	0.675582	1.07444	1.93292	0.0139046	0.457904	0.00405718	0.227341	0.269562	0.0272309	0.1390141	0.5578152
139500	-76.82134	-87.43031	10.60896	1.209598	0.3098236	0.03685694	0.10939	0.145084	0.021441	0.098707	0.0150403	0.0280886	0.0581655	0.011574	0.0948914	0.0536772	0.0116299	0.00440227	0.0208098	0.307992	0.0191071	0.08977383	15.98329	0.176788	0.531808	1.02759	2.26381	0.00234688	0.60324	0.016039	0.075131	0.233761	0.0694822	0.1266308	0.7089417
139600	-73.45296	-83.33221	9.879253	2.205111	0.1627755	0.2050596	0.103454	0.00362882	0.0793715	0.0988523	0.0348489	0.00889958	0.0102983	0.0148827	0.00388176	0.189603	0.0609117	0.184773	0.00298088	0.199884	0.00372925	0.02062249	14.33588	0.316588	0.675191	1.07437	1.93385	0.0282104	0.523583	0.0163366	0.0944015	0.215872	0.121596	0.2256821	0.09137847
139700	-83.93072	-90.10249	6.171776	1.308202	0.09935666	-0.002687203	0.0969259	0.0041681	0.131727	0.0779292	0.00999838	0.0701418	0.180067	0.00954063	0.0519613	0.103006	0.0847853	0.0323857	0.00643219	0.00808627	0.132846	0.03387102	168.5477	0.194117	0.553172	1.03685	2.21586	0.0343566	0.415916	0.0136528	0.059085	0.311853	0.165137	0.03118382	1.086173
139800	-75.84809	-85.01061	9.162527	1.688053	0.1641165	0.006209253	0.130796	0.129238	0.0494693	0.233155	0.0188072	0.0326868	0.120175	0.023148	0.0323522	0.0214019	0.0303312	0.0176559	0.00365417	0.101776	0.0553536	0.04517474	52.1406	0.252966	0.617133	1.05979	2.07011	0.0329204	0.543015	0.0290176	0.0885838	0.267238	0.0392254	0.05138399	0.8791598
139900	-76.22453	-85.40733	9.182796	2.447763	0.06897474	0.008673345	0.258203	0.0043535	0.0242619	0.167856	0.0294916	0.0121499	0.0466785	0.0170957	0.0170672	0.0221584	0.0111402	0.0499507	0.076132	0.101969	0.161493	0.005664189	82.57514	0.341448	0.695501	1.07801	1.88504	0.0467878	0.317862	0.0295575	0.104157	0.362481	0.139155	0.01433753	0.3950602
140000	-72.4531	-85.66392	13.21082	0.9963829	0.143589	0.01835736	0.0496848	0.0258416	0.00318508	0.154448	0.0456303	0.0421874	0.0629454	0.0637822	0.0929257	0.0449863	0.175078	0.0401221	0.00327557	0.146372	0.0495363	0.02596468	19.41637	0.136232	0.475662	0.999398	2.38871	0.0995614	0.400719	0.000415828	0.129473	0.278574	0.0912569	0.04432203	0.5858187
140100	-77.25593	-81.85607	4.60014	4.168754	0.08736403	-0.008187455	0.0723996	0.0931792	0.0308337	0.114687	0.298276	0.00236242	0.0113952	0.00522354	0.00986889	0.0583145	0.00922101	0.0927072	0.0196643	0.0623904	0.119477	0.1621994	47.86155	0.463399	0.78085	1.08434	1.67141	0.0203101	0.538871	0.0185475	0.134396	0.259931	0.0279449	0.154012	1.053161
140200	-72.19034	-85.6062	13.41586	2.691435	0.06860481	0.1354937	0.00714745	0.192572	0.0828402	0.19626	0.04227	0.0629885	0.0060617	0.13845	0.0531729	0.00874253	0.0203133	0.00153625	0.0061866	0.171714	0.00974454	0.006288763	10.04617	0.363886	0.712873	1.0805	1.84274	0.0730131	0.436478	0.000258743	0.198854	0.26281	0.0285858	0.1417824	0.04435502
140300	-75.35698	-83.16544	7.808457	2.203939	0.01195979	0.01297231	0.109925	0.0149754	0.0639249	0.0324625	0.00509058	0.0901665	0.0270192	0.0414402	0.0188656	0.240818	0.0155999	0.0720893	0.00821517	0.161892	0.0975156	0.0198928	116.5109	0.316461	0.675084	1.07435	1.93411	0.0290537	0.44928	0.00791605	0.148527	0.321133	0.0440904	0.03286511	0.6052862
140400	-74.01674	-83.26928	9.252539	1.211824	0.05359075	0.0043148	0.133871	0.00209091	0.0350274	0.129416	0.0748719	0.162604	0.0438686	0.0393283	0.0674443	0.0567914	0.0111573	0.0488702	0.0302841	0.161937	0.00243746	0.02464521	109.7267	0.177189	0.532319	1.02782	2.26267	0.0147191	0.305072	0.000552623	0.209369	0.32851	0.141777	0.02896001	0.8510083
140500	-73.13692	-86.37524	13.23832	1.577444	0.2356954	0.04758835	0.0254875	0.0894694	0.0287154	0.262231	0.000308999	0.0236169	0.0428096	0.0818352	0.0748626	0.0246901	0.0354707	0.0693171	0.00175813	0.141459	0.097968	0.02266142	10.60526	0.237042	0.600959	1.05466	2.10734	0.0348797	0.353643	0.0167996	0.243082	0.268143	0.0834518	0.07024977	0.3225836
140600	-78.15226	-89.21636	11.0641	2.035707	0.147361	0.02167865	0.162163	0.0629803	0.000991752	0.0566762	0.198529	0.0267667	0.0226447	0.151426	0.0503424	0.00889221	0.0848837	0.0219102	0.0215638	0.124385	0.00584441	0.1063474	15.72527	0.2975	0.658758	1.07086	1.97288	0.0487087	0.359867	0.00870488	0.149427	0.374643	0.0586495	0.1280261	0.83067
140700	-74.99516	-87.11722	12.12205	1.148847	0.1202147	0.01270278	0.0263363	0.0235302	0.0920002	0.064319	0.0245949	0.0790878	0.0982212	0.0062034	0.124289	0.0901608	0.0531098	0.0196038	0.037427	0.103987	0.15713	0.01856657	31.19601	0.165661	0.517335	1.02087	2.29614	0.0374141	0.45355	0.0144326	0.142034	0.251329	0.10124	0.03126936	0.5937626
140800	-77.2696	-87.01551	9.745905	1.199834	0.05016522	0.06749415	0.147299	0.161006	0.039616	0.00834378	0.0177121	0.0947537	0.0165316	0.0608472	0.0424899	0.0740806	0.0509142	0.0011953	0.00226181	0.192262	0.0906866	0.09536473	21.14106	0.175023	0.529554	1.02657	2.26885	0.0366275	0.511742	0.0232832	0.181166	0.208046	0.0391348	0.1628589	0.5855667
140900	-75.27276	-85.71981	10.44704	3.9802	0.09636931	0.01091606	0.0494627	0.0120548	0.0430656	0.0679868	0.180189	0.0136534	0.00956255	0.0710855	0.0811105	0.188563	0.0115103	0.00840562	0.0324308	0.201775	0.029145	0.03631107	13.49136	0.453271	0.774522	1.0844	1.6878	0.0511658	0.537694	0.0193503	0.13573	0.225998	0.0300624	0.04722714	0.7688604
141000	-70.01989	-82.80055	12.78067	2.016355	0.1295334	0.04079876	0.128369	0.100446	0.11692	0.120025	0.0547203	0.0130216	0.038572	0.0247345	0.142836	0.00645405	0.0824433	0.010286	0.00044775	0.135142	0.0255829	0.03956606	16.30043	0.295219	0.656742	1.07039	1.97765	0.0281827	0.346297	0.0116435	0.193007	0.387048	0.0338212	0.08036482	0.4923306
141100	-73.48103	-85.6247	12.14367	2.081716	0.09328592	0.1573435	0.231717	0.0527659	0.0869593	0.0423975	0.00975112	0.0865641	0.00771594	0.0178384	0.0623231	0.17147	0.000779652	0.0099009	0.0228934	0.181837	0.0150875	0.02763294	11.31737	0.302838	0.663431	1.07191	1.96183	0.0344207	0.471809	0.00196606	0.113876	0.347438	0.0304903	0.1849765	0.1493863
141200	-70.55679	-81.34922	10.79243	1.999631	0.08093258	-0.03705983	0.0795088	0.00384599	0.0229142	0.0517564	0.0128827	0.00776435	0.0472816	0.022697	0.0917052	0.0159267	0.00805714	0.0752366	0.0046817	0.506848	0.0488938	0.0837127	20.55858	0.293231	0.654974	1.06998	1.98181	0.0169084	0.343882	0.0198876	0.116888	0.479716	0.0227186	0.04665287	1.794374
